id_turma;discente;media_final;numero_total_faltas;descricao
1217941;515f232c90b19e1014be58aeb8b56266;4.30;4;REPROVADO
1217941;520429428d98dac9b5c94168677d77bd;5.00;6;APROVADO POR NOTA
1217941;520429428d98dac9b5c94168677d77bd;5.00;6;APROVADO POR NOTA
1217941;520429428d98dac9b5c94168677d77bd;5.00;6;APROVADO POR NOTA
1217941;52e567da9dc48df1c9c4cca1d3857a71;2.30;2;REPROVADO
1217941;52e567da9dc48df1c9c4cca1d3857a71;2.30;2;REPROVADO
1217941;52e567da9dc48df1c9c4cca1d3857a71;2.30;2;REPROVADO
1217941;5dac5cab88de4928bbc3095150f768ff;4.70;14;REPROVADO
1217941;5dac5cab88de4928bbc3095150f768ff;4.70;14;REPROVADO
1217941;5dac5cab88de4928bbc3095150f768ff;4.70;14;REPROVADO
1217941;606187e0dfc21c1f377ad6df3a68e274;5.90;0;APROVADO POR NOTA
1217941;606187e0dfc21c1f377ad6df3a68e274;5.90;0;APROVADO POR NOTA
1217941;606187e0dfc21c1f377ad6df3a68e274;5.90;0;APROVADO POR NOTA
1217941;67a7d8d14b772580587d3409b1d352e7;5.40;0;APROVADO POR NOTA
1217941;67a7d8d14b772580587d3409b1d352e7;5.40;0;APROVADO POR NOTA
1217941;67a7d8d14b772580587d3409b1d352e7;5.40;0;APROVADO POR NOTA
1217941;7a4c4b293541c00f8352c2fa485b547c;5.40;14;APROVADO
1217941;7a4c4b293541c00f8352c2fa485b547c;5.40;14;APROVADO
1217941;7a4c4b293541c00f8352c2fa485b547c;5.40;14;APROVADO
1217941;a49b60d45d706c0e7a01c85e0fe3854e;3.40;2;REPROVADO
1217941;a49b60d45d706c0e7a01c85e0fe3854e;3.40;2;REPROVADO
1217941;a49b60d45d706c0e7a01c85e0fe3854e;3.40;2;REPROVADO
1217941;ac15394f332cd690a1f81161dddf8620;7.10;0;APROVADO
1217941;ac15394f332cd690a1f81161dddf8620;7.10;0;APROVADO
1217941;ac15394f332cd690a1f81161dddf8620;7.10;0;APROVADO
1217941;aeee701ac738fecb98159eefef6d6638;4.20;8;REPROVADO
1217941;aeee701ac738fecb98159eefef6d6638;4.20;8;REPROVADO
1217941;aeee701ac738fecb98159eefef6d6638;4.20;8;REPROVADO
1217941;af65b0051467eb06384d34802be17b9b;5.40;4;APROVADO POR NOTA
1217941;af65b0051467eb06384d34802be17b9b;5.40;4;APROVADO POR NOTA
1217941;af65b0051467eb06384d34802be17b9b;5.40;4;APROVADO POR NOTA
1217941;bfdbb7144b89b27f1bb6b4fb68a02834;2.70;6;REPROVADO
1217941;bfdbb7144b89b27f1bb6b4fb68a02834;2.70;6;REPROVADO
1217941;bfdbb7144b89b27f1bb6b4fb68a02834;2.70;6;REPROVADO
1217941;cbe40ea1cb2d08a912937532829ea391;3.40;2;CANCELADO
1217941;cbe40ea1cb2d08a912937532829ea391;3.40;2;CANCELADO
1217941;cbe40ea1cb2d08a912937532829ea391;3.40;2;CANCELADO
1217941;d4e047d2df4d181e5395b78df93f9811;5.20;6;APROVADO POR NOTA
1217941;d4e047d2df4d181e5395b78df93f9811;5.20;6;APROVADO POR NOTA
1217941;d4e047d2df4d181e5395b78df93f9811;5.20;6;APROVADO POR NOTA
1217941;da437177e090ab90ea33ba772cfbae03;;;INDEFERIDO
1217941;dfc0b8035c1c5931710e65e92d91aa30;5.40;10;APROVADO POR NOTA
1217941;dfc0b8035c1c5931710e65e92d91aa30;5.40;10;APROVADO POR NOTA
1217941;dfc0b8035c1c5931710e65e92d91aa30;5.40;10;APROVADO POR NOTA
1217941;dfc0b8035c1c5931710e65e92d91aa30;;;INDEFERIDO
1217941;ef47e9a2a9fb4aa81943443816b13c3d;6.50;10;APROVADO POR NOTA
1217941;ef47e9a2a9fb4aa81943443816b13c3d;6.50;10;APROVADO POR NOTA
1217941;ef47e9a2a9fb4aa81943443816b13c3d;6.50;10;APROVADO POR NOTA
1217941;f3ac5d986b7350a02d63a22510377d73;6.40;4;APROVADO POR NOTA
1217941;f3ac5d986b7350a02d63a22510377d73;6.40;4;APROVADO POR NOTA
1217941;f3ac5d986b7350a02d63a22510377d73;6.40;4;APROVADO POR NOTA
1217941;fa1619c9583ee340b04ee8175182fc0f;6.20;10;APROVADO POR NOTA
1217941;fa1619c9583ee340b04ee8175182fc0f;6.20;10;APROVADO POR NOTA
1217941;fa1619c9583ee340b04ee8175182fc0f;6.20;10;APROVADO POR NOTA
1217941;fdf1f636486a3ad1d7bd6cc303c6c32a;9.10;0;APROVADO
1217941;fdf1f636486a3ad1d7bd6cc303c6c32a;9.10;0;APROVADO
1217941;fdf1f636486a3ad1d7bd6cc303c6c32a;9.10;0;APROVADO
1217942;08f00f60be208994947441f13c9e3ee1;0.00;76;REPROVADO POR MÉDIA E POR FALTAS
1217942;08f00f60be208994947441f13c9e3ee1;0.00;76;REPROVADO POR MÉDIA E POR FALTAS
1217942;08f00f60be208994947441f13c9e3ee1;0.00;76;REPROVADO POR MÉDIA E POR FALTAS
1217942;0e38c468da1fafa776434dd187a12149;5.00;2;APROVADO
1217942;0e38c468da1fafa776434dd187a12149;5.00;2;APROVADO
1217942;0e38c468da1fafa776434dd187a12149;5.00;2;APROVADO
1217942;145440d461db004f5513e19a5ce783cd;;0;CANCELADO
1217942;145440d461db004f5513e19a5ce783cd;;0;CANCELADO
1217942;145440d461db004f5513e19a5ce783cd;;0;CANCELADO
1217942;1630e0c5132b91a552fcb0548fe35fa3;;0;CANCELADO
1217942;1630e0c5132b91a552fcb0548fe35fa3;;0;CANCELADO
1217942;1630e0c5132b91a552fcb0548fe35fa3;;0;CANCELADO
1217942;263337877cb5bbfb246858ae2ca2108e;;;INDEFERIDO
1217942;29842efca9aab36a080af357242530e1;1.80;16;REPROVADO
1217942;29842efca9aab36a080af357242530e1;1.80;16;REPROVADO
1217942;29842efca9aab36a080af357242530e1;1.80;16;REPROVADO
1217942;2dc7a467ad56c5907b742dcf36014a7d;1.00;64;CANCELADO
1217942;2dc7a467ad56c5907b742dcf36014a7d;1.00;64;CANCELADO
1217942;2dc7a467ad56c5907b742dcf36014a7d;1.00;64;CANCELADO
1217942;35c36138305025b268dcb40082bf2e64;;;TRANCADO
1217942;3bd9e9ae301ecd9b159be3bf2624bebe;5.40;7;APROVADO POR NOTA
1217942;3bd9e9ae301ecd9b159be3bf2624bebe;5.40;7;APROVADO POR NOTA
1217942;3bd9e9ae301ecd9b159be3bf2624bebe;5.40;7;APROVADO POR NOTA
1217942;3ddb9c081afb4b8812c882120a42f807;0.00;69;CANCELADO
1217942;3ddb9c081afb4b8812c882120a42f807;0.00;69;CANCELADO
1217942;3ddb9c081afb4b8812c882120a42f807;0.00;69;CANCELADO
1217942;3ddb9c081afb4b8812c882120a42f807;;;INDEFERIDO
1217942;4120da6763c98152ecabdc8a07f4903d;5.20;14;APROVADO POR NOTA
1217942;4120da6763c98152ecabdc8a07f4903d;5.20;14;APROVADO POR NOTA
1217942;4120da6763c98152ecabdc8a07f4903d;5.20;14;APROVADO POR NOTA
1217942;469b4e52f0fc039742f0d6f50587fd02;1.70;18;REPROVADO
1217942;469b4e52f0fc039742f0d6f50587fd02;1.70;18;REPROVADO
1217942;469b4e52f0fc039742f0d6f50587fd02;1.70;18;REPROVADO
1217942;46ca5bcc0383d2734d26bf3bcc201b5a;1.40;50;REPROVADO POR MÉDIA E POR FALTAS
1217942;46ca5bcc0383d2734d26bf3bcc201b5a;1.40;50;REPROVADO POR MÉDIA E POR FALTAS
1217942;46ca5bcc0383d2734d26bf3bcc201b5a;1.40;50;REPROVADO POR MÉDIA E POR FALTAS
1217942;49f2cf9cba9f712bc1ffeddd47b8907f;5.10;9;APROVADO POR NOTA
1217942;49f2cf9cba9f712bc1ffeddd47b8907f;5.10;9;APROVADO POR NOTA
1217942;49f2cf9cba9f712bc1ffeddd47b8907f;5.10;9;APROVADO POR NOTA
1217942;4bc11904bc4637fce87f851c094c3f59;5.30;11;APROVADO POR NOTA
1217942;4bc11904bc4637fce87f851c094c3f59;5.30;11;APROVADO POR NOTA
1217942;4bc11904bc4637fce87f851c094c3f59;5.30;11;APROVADO POR NOTA
1217942;53890acbe28162acd131b308656482fc;;;TRANCADO
1217942;570cb04eb23871dd7b2eae6244b79378;5.40;6;APROVADO POR NOTA
1217942;570cb04eb23871dd7b2eae6244b79378;5.40;6;APROVADO POR NOTA
1217942;570cb04eb23871dd7b2eae6244b79378;5.40;6;APROVADO POR NOTA
1217942;69d022c2924a232b8a0ca9e0ac7da317;4.40;8;REPROVADO
1217942;69d022c2924a232b8a0ca9e0ac7da317;4.40;8;REPROVADO
1217942;69d022c2924a232b8a0ca9e0ac7da317;4.40;8;REPROVADO
1217942;69fc0bfa31d311c26a130bf6bd37a5cd;2.40;43;REPROVADO POR MÉDIA E POR FALTAS
1217942;69fc0bfa31d311c26a130bf6bd37a5cd;2.40;43;REPROVADO POR MÉDIA E POR FALTAS
1217942;69fc0bfa31d311c26a130bf6bd37a5cd;2.40;43;REPROVADO POR MÉDIA E POR FALTAS
1217942;71ded068ae396ef3bb21c15219c4906b;4.90;19;REPROVADO
1217942;71ded068ae396ef3bb21c15219c4906b;4.90;19;REPROVADO
1217942;71ded068ae396ef3bb21c15219c4906b;4.90;19;REPROVADO
1217942;768519e21c9db3641c7c0d26e55d5574;4.70;0;REPROVADO
1217942;768519e21c9db3641c7c0d26e55d5574;4.70;0;REPROVADO
1217942;768519e21c9db3641c7c0d26e55d5574;4.70;0;REPROVADO
1217942;777afa50a3eae76c110581407b1e3129;;;INDEFERIDO
1217942;7be1f85421dde6f505923c856e10700e;0.70;44;REPROVADO POR MÉDIA E POR FALTAS
1217942;7be1f85421dde6f505923c856e10700e;0.70;44;REPROVADO POR MÉDIA E POR FALTAS
1217942;7be1f85421dde6f505923c856e10700e;0.70;44;REPROVADO POR MÉDIA E POR FALTAS
1217942;7c139dcc64de273719e442da230891cd;4.60;6;REPROVADO
1217942;7c139dcc64de273719e442da230891cd;4.60;6;REPROVADO
1217942;7c139dcc64de273719e442da230891cd;4.60;6;REPROVADO
1217942;7e0c9d37a5d96aaf03233f4f8cb31608;;0;CANCELADO
1217942;7e0c9d37a5d96aaf03233f4f8cb31608;;0;CANCELADO
1217942;7e0c9d37a5d96aaf03233f4f8cb31608;;0;CANCELADO
1217942;7fe258d773987637116d18bf9ee966d6;5.90;0;APROVADO POR NOTA
1217942;7fe258d773987637116d18bf9ee966d6;5.90;0;APROVADO POR NOTA
1217942;7fe258d773987637116d18bf9ee966d6;5.90;0;APROVADO POR NOTA
1217942;85d07655e068a086b94be8cd5d24ea7d;;;INDEFERIDO
1217942;876c9810d6f4b25797d73c942f55764e;2.70;2;REPROVADO
1217942;876c9810d6f4b25797d73c942f55764e;2.70;2;REPROVADO
1217942;876c9810d6f4b25797d73c942f55764e;2.70;2;REPROVADO
1217942;89b2be90f6731bda089577d32630bd71;;0;CANCELADO
1217942;89b2be90f6731bda089577d32630bd71;;0;CANCELADO
1217942;89b2be90f6731bda089577d32630bd71;;0;CANCELADO
1217942;8adfd36bd28efb815197f6837af8b2b9;5.10;19;APROVADO
1217942;8adfd36bd28efb815197f6837af8b2b9;5.10;19;APROVADO
1217942;8adfd36bd28efb815197f6837af8b2b9;5.10;19;APROVADO
1217942;8b82771529bee06587d1941f7a41c0c1;;0;CANCELADO
1217942;8b82771529bee06587d1941f7a41c0c1;;0;CANCELADO
1217942;8b82771529bee06587d1941f7a41c0c1;;0;CANCELADO
1217942;8d5e37d8ae7b822fbab26042a3bf2866;;;TRANCADO
1217942;9b03275cfc98def4ebace9f3a04bdc7c;3.90;0;REPROVADO
1217942;9b03275cfc98def4ebace9f3a04bdc7c;3.90;0;REPROVADO
1217942;9b03275cfc98def4ebace9f3a04bdc7c;3.90;0;REPROVADO
1217942;a095d175d76d18be610340995f276816;;0;CANCELADO
1217942;a095d175d76d18be610340995f276816;;0;CANCELADO
1217942;a095d175d76d18be610340995f276816;;0;CANCELADO
1217942;a2b5339caf4ea54ef4c904f25feb89ef;5.00;0;APROVADO POR NOTA
1217942;a2b5339caf4ea54ef4c904f25feb89ef;5.00;0;APROVADO POR NOTA
1217942;a2b5339caf4ea54ef4c904f25feb89ef;5.00;0;APROVADO POR NOTA
1217942;a51374362bc27d1817414a9afe7b215d;;;EXCLUIDA
1217942;a8293007099ed594f8198548de44d95d;;;TRANCADO
1217942;adbe26ddc8bc24ae4ea69b38868715eb;;;INDEFERIDO
1217942;aebdf8e34c9a24e2c3ca6217106a6269;;;TRANCADO
1217942;b0e148daf401068c1b47be520d5bb181;5.30;14;APROVADO POR NOTA
1217942;b0e148daf401068c1b47be520d5bb181;5.30;14;APROVADO POR NOTA
1217942;b0e148daf401068c1b47be520d5bb181;5.30;14;APROVADO POR NOTA
1217942;b419813a078aae20633c5585127ede87;4.50;7;REPROVADO
1217942;b419813a078aae20633c5585127ede87;4.50;7;REPROVADO
1217942;b419813a078aae20633c5585127ede87;4.50;7;REPROVADO
1217942;b5bb50470f3c6a62b075cf02a5e47ecb;3.60;16;REPROVADO
1217942;b5bb50470f3c6a62b075cf02a5e47ecb;3.60;16;REPROVADO
1217942;b5bb50470f3c6a62b075cf02a5e47ecb;3.60;16;REPROVADO
1217942;bf826f6b7f8f02ec7913a727a55e9cbc;6.60;0;APROVADO POR NOTA
1217942;bf826f6b7f8f02ec7913a727a55e9cbc;6.60;0;APROVADO POR NOTA
1217942;bf826f6b7f8f02ec7913a727a55e9cbc;6.60;0;APROVADO POR NOTA
1217942;c0e9e25e9c66b9a359d6bd6b533a20f9;;;INDEFERIDO
1217942;c9e9fb6d34701e4b7c7ce48b0444c7fe;3.00;13;CANCELADO
1217942;c9e9fb6d34701e4b7c7ce48b0444c7fe;3.00;13;CANCELADO
1217942;c9e9fb6d34701e4b7c7ce48b0444c7fe;3.00;13;CANCELADO
1217942;d624069cd2691821d497421eae79b0bc;8.70;12;APROVADO
1217942;d624069cd2691821d497421eae79b0bc;8.70;12;APROVADO
1217942;d624069cd2691821d497421eae79b0bc;8.70;12;APROVADO
1217942;d6c068dc1fa2742b5855a144bcc4f788;7.10;0;APROVADO
1217942;d6c068dc1fa2742b5855a144bcc4f788;7.10;0;APROVADO
1217942;d6c068dc1fa2742b5855a144bcc4f788;7.10;0;APROVADO
1217942;d876a255f2540137212a1df25b8c47bf;;;CANCELADO
1217942;db65554d0c6e2a9c63afc9b5b9d635bc;0.70;53;REPROVADO POR MÉDIA E POR FALTAS
1217942;db65554d0c6e2a9c63afc9b5b9d635bc;0.70;53;REPROVADO POR MÉDIA E POR FALTAS
1217942;db65554d0c6e2a9c63afc9b5b9d635bc;0.70;53;REPROVADO POR MÉDIA E POR FALTAS
1217942;dc0b37a9d90ff2d54cb650d366bb9d1e;4.00;8;REPROVADO
1217942;dc0b37a9d90ff2d54cb650d366bb9d1e;4.00;8;REPROVADO
1217942;dc0b37a9d90ff2d54cb650d366bb9d1e;4.00;8;REPROVADO
1217942;e608912e1c99b8d7367c403607fcc6d8;5.00;4;APROVADO
1217942;e608912e1c99b8d7367c403607fcc6d8;5.00;4;APROVADO
1217942;e608912e1c99b8d7367c403607fcc6d8;5.00;4;APROVADO
1217942;f23e5fa8c16da3a0b77a4ed738182750;5.00;14;APROVADO POR NOTA
1217942;f23e5fa8c16da3a0b77a4ed738182750;5.00;14;APROVADO POR NOTA
1217942;f23e5fa8c16da3a0b77a4ed738182750;5.00;14;APROVADO POR NOTA
1217942;f5010801c66d350928560acd5f372ae9;0.00;80;REPROVADO POR MÉDIA E POR FALTAS
1217942;f5010801c66d350928560acd5f372ae9;0.00;80;REPROVADO POR MÉDIA E POR FALTAS
1217942;f5010801c66d350928560acd5f372ae9;0.00;80;REPROVADO POR MÉDIA E POR FALTAS
1217942;f59c7673d9a33ed201ee68798b80304d;;;INDEFERIDO
1217943;00bd67a601192f51da746e41e60815c7;;;DESISTENCIA
1217943;15f5e1533bd363c766d01f75ebcbe2b7;0.20;6;REPROVADO
1217943;15f5e1533bd363c766d01f75ebcbe2b7;0.20;6;REPROVADO
1217943;15f5e1533bd363c766d01f75ebcbe2b7;0.20;6;REPROVADO
1217943;1b723ea570ff87651bed3b7039f4db06;9.30;0;APROVADO
1217943;1b723ea570ff87651bed3b7039f4db06;9.30;0;APROVADO
1217943;1b723ea570ff87651bed3b7039f4db06;9.30;0;APROVADO
1217943;34be9dafa8f8df179eafa0bbfac14c4b;;;DESISTENCIA
1217943;4786ee006b177a4effef45521b7bd94f;5.40;0;APROVADO
1217943;4786ee006b177a4effef45521b7bd94f;5.40;0;APROVADO
1217943;4786ee006b177a4effef45521b7bd94f;5.40;0;APROVADO
1217943;4c51c54d432c6987ab62172fc677201e;2.00;4;REPROVADO
1217943;4c51c54d432c6987ab62172fc677201e;2.00;4;REPROVADO
1217943;4c51c54d432c6987ab62172fc677201e;2.00;4;REPROVADO
1217943;517173d2b2728397195b225f6f7d74bc;0.40;4;REPROVADO
1217943;517173d2b2728397195b225f6f7d74bc;0.40;4;REPROVADO
1217943;517173d2b2728397195b225f6f7d74bc;0.40;4;REPROVADO
1217943;5625c20186d9be50433092f3269db96a;7.00;0;APROVADO
1217943;5625c20186d9be50433092f3269db96a;7.00;0;APROVADO
1217943;5625c20186d9be50433092f3269db96a;7.00;0;APROVADO
1217943;5a5d94d46b85d1bec85b6a0b0a0b826b;7.90;0;APROVADO
1217943;5a5d94d46b85d1bec85b6a0b0a0b826b;7.90;0;APROVADO
1217943;5a5d94d46b85d1bec85b6a0b0a0b826b;7.90;0;APROVADO
1217943;628dadde86d5e3e671e6702a5ccba509;0.90;0;CANCELADO
1217943;628dadde86d5e3e671e6702a5ccba509;0.90;0;CANCELADO
1217943;628dadde86d5e3e671e6702a5ccba509;0.90;0;CANCELADO
1217943;685d382aceefa5031509c9bb87e613dd;1.00;0;REPROVADO
1217943;685d382aceefa5031509c9bb87e613dd;1.00;0;REPROVADO
1217943;685d382aceefa5031509c9bb87e613dd;1.00;0;REPROVADO
1217943;6d42cc9c6a322c7518b6e14c0cb943c4;7.70;0;APROVADO
1217943;6d42cc9c6a322c7518b6e14c0cb943c4;7.70;0;APROVADO
1217943;6d42cc9c6a322c7518b6e14c0cb943c4;7.70;0;APROVADO
1217943;81b3bf9f2b3b99b358a853e77c69d338;5.80;0;APROVADO POR NOTA
1217943;81b3bf9f2b3b99b358a853e77c69d338;5.80;0;APROVADO POR NOTA
1217943;81b3bf9f2b3b99b358a853e77c69d338;5.80;0;APROVADO POR NOTA
1217943;93c673ca49d2f77eb016bda1f2a4b844;7.70;0;APROVADO
1217943;93c673ca49d2f77eb016bda1f2a4b844;7.70;0;APROVADO
1217943;93c673ca49d2f77eb016bda1f2a4b844;7.70;0;APROVADO
1217943;97f43e2dc31d79073af85501a0e41c46;0.00;0;REPROVADO
1217943;97f43e2dc31d79073af85501a0e41c46;0.00;0;REPROVADO
1217943;97f43e2dc31d79073af85501a0e41c46;0.00;0;REPROVADO
1217943;9f2893d97c3dc2cf63f5501959e73bed;;;DESISTENCIA
1217943;9fab264022905965335b7bc3964f7ed1;5.80;4;APROVADO POR NOTA
1217943;9fab264022905965335b7bc3964f7ed1;5.80;4;APROVADO POR NOTA
1217943;9fab264022905965335b7bc3964f7ed1;5.80;4;APROVADO POR NOTA
1217943;a3cf3edfcf45eacfd14182a3ca1a6a64;5.00;4;APROVADO POR NOTA
1217943;a3cf3edfcf45eacfd14182a3ca1a6a64;5.00;4;APROVADO POR NOTA
1217943;a3cf3edfcf45eacfd14182a3ca1a6a64;5.00;4;APROVADO POR NOTA
1217943;abaac7a4a42d03417f81b1455442607a;2.00;0;REPROVADO
1217943;abaac7a4a42d03417f81b1455442607a;2.00;0;REPROVADO
1217943;abaac7a4a42d03417f81b1455442607a;2.00;0;REPROVADO
1217943;b419813a078aae20633c5585127ede87;0.30;0;REPROVADO
1217943;b419813a078aae20633c5585127ede87;0.30;0;REPROVADO
1217943;b419813a078aae20633c5585127ede87;0.30;0;REPROVADO
1217943;b62c9aa529d23faf40ce26f99b3de7e3;;;EXCLUIDA
1217943;b7526a03c4edcc77987629a48ac76b64;1.50;0;REPROVADO
1217943;b7526a03c4edcc77987629a48ac76b64;1.50;0;REPROVADO
1217943;b7526a03c4edcc77987629a48ac76b64;1.50;0;REPROVADO
1217943;ba5fefd9bd218063b6484ba2916d3bf0;9.20;0;APROVADO
1217943;ba5fefd9bd218063b6484ba2916d3bf0;9.20;0;APROVADO
1217943;ba5fefd9bd218063b6484ba2916d3bf0;9.20;0;APROVADO
1217943;beac1f49210679beb9b26a1636ed3ff3;5.30;8;APROVADO POR NOTA
1217943;beac1f49210679beb9b26a1636ed3ff3;5.30;8;APROVADO POR NOTA
1217943;beac1f49210679beb9b26a1636ed3ff3;5.30;8;APROVADO POR NOTA
1217943;d2ebea0c1ebded5adcf2e6eb2d919b9a;10.00;0;APROVADO
1217943;d2ebea0c1ebded5adcf2e6eb2d919b9a;10.00;0;APROVADO
1217943;d2ebea0c1ebded5adcf2e6eb2d919b9a;10.00;0;APROVADO
1217943;d7de3de87f29fa2c46b43ff1de855274;0.50;0;CANCELADO
1217943;d7de3de87f29fa2c46b43ff1de855274;0.50;0;CANCELADO
1217943;d7de3de87f29fa2c46b43ff1de855274;0.50;0;CANCELADO
1217943;deef0a878b7ac3d6e642ed295a0e739e;8.20;0;APROVADO
1217943;deef0a878b7ac3d6e642ed295a0e739e;8.20;0;APROVADO
1217943;deef0a878b7ac3d6e642ed295a0e739e;8.20;0;APROVADO
