id_turma;discente;media_final;numero_total_faltas;descricao
57596650;3bd9e9ae301ecd9b159be3bf2624bebe;5.70;0;APROVADO POR NOTA
57596650;3bd9e9ae301ecd9b159be3bf2624bebe;5.70;0;APROVADO POR NOTA
57596650;3bd9e9ae301ecd9b159be3bf2624bebe;5.70;0;APROVADO POR NOTA
57596650;43f0333c0ceb67c5e5fb58f15aec56e1;8.20;2;APROVADO
57596650;43f0333c0ceb67c5e5fb58f15aec56e1;8.20;2;APROVADO
57596650;43f0333c0ceb67c5e5fb58f15aec56e1;8.20;2;APROVADO
57596650;5a362b6c394f14f12a8867d0c0494641;7.50;2;APROVADO
57596650;5a362b6c394f14f12a8867d0c0494641;7.50;2;APROVADO
57596650;5a362b6c394f14f12a8867d0c0494641;7.50;2;APROVADO
57596650;5abb887c45addf95db6b9eb77c9970ef;7.50;12;APROVADO
57596650;5abb887c45addf95db6b9eb77c9970ef;7.50;12;APROVADO
57596650;5abb887c45addf95db6b9eb77c9970ef;7.50;12;APROVADO
57596650;7a1b1853a420d06922811b998fb6264f;5.80;2;APROVADO POR NOTA
57596650;7a1b1853a420d06922811b998fb6264f;5.80;2;APROVADO POR NOTA
57596650;7a1b1853a420d06922811b998fb6264f;5.80;2;APROVADO POR NOTA
57596650;7f526a2061ee189867da31102097f91e;8.00;8;APROVADO
57596650;7f526a2061ee189867da31102097f91e;8.00;8;APROVADO
57596650;7f526a2061ee189867da31102097f91e;8.00;8;APROVADO
57596650;8dca625c4aeef2641364d784bcef00c5;6.20;4;APROVADO POR NOTA
57596650;8dca625c4aeef2641364d784bcef00c5;6.20;4;APROVADO POR NOTA
57596650;8dca625c4aeef2641364d784bcef00c5;6.20;4;APROVADO POR NOTA
57596650;906fb61db8d4c543d4f9e8d746e250b0;7.80;2;APROVADO
57596650;906fb61db8d4c543d4f9e8d746e250b0;7.80;2;APROVADO
57596650;906fb61db8d4c543d4f9e8d746e250b0;7.80;2;APROVADO
57596650;93c673ca49d2f77eb016bda1f2a4b844;7.00;10;APROVADO
57596650;93c673ca49d2f77eb016bda1f2a4b844;7.00;10;APROVADO
57596650;93c673ca49d2f77eb016bda1f2a4b844;7.00;10;APROVADO
57596650;9684b8e9ace5dcd5c4c29bf4f21d2185;1.80;22;REPROVADO POR MÉDIA E POR FALTAS
57596650;9684b8e9ace5dcd5c4c29bf4f21d2185;1.80;22;REPROVADO POR MÉDIA E POR FALTAS
57596650;9684b8e9ace5dcd5c4c29bf4f21d2185;1.80;22;REPROVADO POR MÉDIA E POR FALTAS
57596650;9e23bf7be54e62a27cd40e83a4b8e854;8.50;0;APROVADO
57596650;9e23bf7be54e62a27cd40e83a4b8e854;8.50;0;APROVADO
57596650;9e23bf7be54e62a27cd40e83a4b8e854;8.50;0;APROVADO
57596650;b0febe58ff9dea32f4c25d7cfe37920b;5.30;0;APROVADO POR NOTA
57596650;b0febe58ff9dea32f4c25d7cfe37920b;5.30;0;APROVADO POR NOTA
57596650;b0febe58ff9dea32f4c25d7cfe37920b;5.30;0;APROVADO POR NOTA
57596650;c64950466f754a7a5656d1968f33c8fc;6.20;8;APROVADO POR NOTA
57596650;c64950466f754a7a5656d1968f33c8fc;6.20;8;APROVADO POR NOTA
57596650;c64950466f754a7a5656d1968f33c8fc;6.20;8;APROVADO POR NOTA
57596650;c7f78ef4d6e39ad93441209267801600;1.70;22;REPROVADO POR MÉDIA E POR FALTAS
57596650;c7f78ef4d6e39ad93441209267801600;1.70;22;REPROVADO POR MÉDIA E POR FALTAS
57596650;c7f78ef4d6e39ad93441209267801600;1.70;22;REPROVADO POR MÉDIA E POR FALTAS
57596650;e4dcda7fa43cfcaa58044c501b34f030;6.80;6;APROVADO POR NOTA
57596650;e4dcda7fa43cfcaa58044c501b34f030;6.80;6;APROVADO POR NOTA
57596650;e4dcda7fa43cfcaa58044c501b34f030;6.80;6;APROVADO POR NOTA
57596650;f28e052d0580964522fc2df687450a3d;9.00;0;APROVADO
57596650;f28e052d0580964522fc2df687450a3d;9.00;0;APROVADO
57596650;f28e052d0580964522fc2df687450a3d;9.00;0;APROVADO
57596650;fa59fcc35019ddcd80bc63a4b30192d0;7.80;4;APROVADO
57596650;fa59fcc35019ddcd80bc63a4b30192d0;7.80;4;APROVADO
57596650;fa59fcc35019ddcd80bc63a4b30192d0;7.80;4;APROVADO
57596651;0188fee9f69676d5d450513676ffa20f;0.90;38;REPROVADO POR MÉDIA E POR FALTAS
57596651;0188fee9f69676d5d450513676ffa20f;0.90;38;REPROVADO POR MÉDIA E POR FALTAS
57596651;0188fee9f69676d5d450513676ffa20f;0.90;38;REPROVADO POR MÉDIA E POR FALTAS
57596651;02624974f8aa2d53b945ceb2b4eec0dd;2.60;16;REPROVADO
57596651;02624974f8aa2d53b945ceb2b4eec0dd;2.60;16;REPROVADO
57596651;02624974f8aa2d53b945ceb2b4eec0dd;2.60;16;REPROVADO
57596651;0e38c468da1fafa776434dd187a12149;4.60;14;REPROVADO
57596651;0e38c468da1fafa776434dd187a12149;4.60;14;REPROVADO
57596651;0e38c468da1fafa776434dd187a12149;4.60;14;REPROVADO
57596651;21f431743a2e10ec0179a8f172a682a2;5.40;2;APROVADO POR NOTA
57596651;21f431743a2e10ec0179a8f172a682a2;5.40;2;APROVADO POR NOTA
57596651;21f431743a2e10ec0179a8f172a682a2;5.40;2;APROVADO POR NOTA
57596651;263b538e5e0beb5b381cb30ac69e7856;;;DESISTENCIA
57596651;3878dc0f1f55d1f6e658ee148ca776c6;0.00;56;REPROVADO POR MÉDIA E POR FALTAS
57596651;3878dc0f1f55d1f6e658ee148ca776c6;0.00;56;REPROVADO POR MÉDIA E POR FALTAS
57596651;3878dc0f1f55d1f6e658ee148ca776c6;0.00;56;REPROVADO POR MÉDIA E POR FALTAS
57596651;38daca88c4babca4ae3ff8940e06c32a;1.60;46;REPROVADO POR MÉDIA E POR FALTAS
57596651;38daca88c4babca4ae3ff8940e06c32a;1.60;46;REPROVADO POR MÉDIA E POR FALTAS
57596651;38daca88c4babca4ae3ff8940e06c32a;1.60;46;REPROVADO POR MÉDIA E POR FALTAS
57596651;3b30d3da12ab2aac03ba0858e6c0dc02;4.00;12;REPROVADO
57596651;3b30d3da12ab2aac03ba0858e6c0dc02;4.00;12;REPROVADO
57596651;3b30d3da12ab2aac03ba0858e6c0dc02;4.00;12;REPROVADO
57596651;410ce328226d331bcc23d4fe15784c06;;20;CANCELADO
57596651;410ce328226d331bcc23d4fe15784c06;;20;CANCELADO
57596651;410ce328226d331bcc23d4fe15784c06;;20;CANCELADO
57596651;43f0333c0ceb67c5e5fb58f15aec56e1;8.20;6;APROVADO
57596651;43f0333c0ceb67c5e5fb58f15aec56e1;8.20;6;APROVADO
57596651;43f0333c0ceb67c5e5fb58f15aec56e1;8.20;6;APROVADO
57596651;48bda966ddad288bba1f680237cdef70;0.00;46;REPROVADO POR MÉDIA E POR FALTAS
57596651;48bda966ddad288bba1f680237cdef70;0.00;46;REPROVADO POR MÉDIA E POR FALTAS
57596651;48bda966ddad288bba1f680237cdef70;0.00;46;REPROVADO POR MÉDIA E POR FALTAS
57596651;515f232c90b19e1014be58aeb8b56266;5.20;8;APROVADO POR NOTA
57596651;515f232c90b19e1014be58aeb8b56266;5.20;8;APROVADO POR NOTA
57596651;515f232c90b19e1014be58aeb8b56266;5.20;8;APROVADO POR NOTA
57596651;52df7a26e3059a52241366146b904b01;;;DESISTENCIA
57596651;57f5112a2202c371dad85ecd0454b1c0;1.10;54;CANCELADO
57596651;57f5112a2202c371dad85ecd0454b1c0;1.10;54;CANCELADO
57596651;57f5112a2202c371dad85ecd0454b1c0;1.10;54;CANCELADO
57596651;5a362b6c394f14f12a8867d0c0494641;9.20;4;APROVADO
57596651;5a362b6c394f14f12a8867d0c0494641;9.20;4;APROVADO
57596651;5a362b6c394f14f12a8867d0c0494641;9.20;4;APROVADO
57596651;6401cd0b1d6149505a61cdb3ba93d434;6.70;16;APROVADO POR NOTA
57596651;6401cd0b1d6149505a61cdb3ba93d434;6.70;16;APROVADO POR NOTA
57596651;6401cd0b1d6149505a61cdb3ba93d434;6.70;16;APROVADO POR NOTA
57596651;685d382aceefa5031509c9bb87e613dd;4.40;16;REPROVADO
57596651;685d382aceefa5031509c9bb87e613dd;4.40;16;REPROVADO
57596651;685d382aceefa5031509c9bb87e613dd;4.40;16;REPROVADO
57596651;6f3c5a2a8b8ce220b7fd4ec4769479d0;6.20;2;APROVADO POR NOTA
57596651;6f3c5a2a8b8ce220b7fd4ec4769479d0;6.20;2;APROVADO POR NOTA
57596651;6f3c5a2a8b8ce220b7fd4ec4769479d0;6.20;2;APROVADO POR NOTA
57596651;735bbfb6f7ab46b58f900d62a6e3cf26;4.60;10;REPROVADO
57596651;735bbfb6f7ab46b58f900d62a6e3cf26;4.60;10;REPROVADO
57596651;735bbfb6f7ab46b58f900d62a6e3cf26;4.60;10;REPROVADO
57596651;7a1b1853a420d06922811b998fb6264f;5.00;8;APROVADO POR NOTA
57596651;7a1b1853a420d06922811b998fb6264f;5.00;8;APROVADO POR NOTA
57596651;7a1b1853a420d06922811b998fb6264f;5.00;8;APROVADO POR NOTA
57596651;7a4c4b293541c00f8352c2fa485b547c;5.70;16;APROVADO POR NOTA
57596651;7a4c4b293541c00f8352c2fa485b547c;5.70;16;APROVADO POR NOTA
57596651;7a4c4b293541c00f8352c2fa485b547c;5.70;16;APROVADO POR NOTA
57596651;8704f185e8ae317c72ea205b466f1845;5.60;10;APROVADO POR NOTA
57596651;8704f185e8ae317c72ea205b466f1845;5.60;10;APROVADO POR NOTA
57596651;8704f185e8ae317c72ea205b466f1845;5.60;10;APROVADO POR NOTA
57596651;8dca625c4aeef2641364d784bcef00c5;5.80;16;APROVADO POR NOTA
57596651;8dca625c4aeef2641364d784bcef00c5;5.80;16;APROVADO POR NOTA
57596651;8dca625c4aeef2641364d784bcef00c5;5.80;16;APROVADO POR NOTA
57596651;9684b8e9ace5dcd5c4c29bf4f21d2185;0.40;44;REPROVADO POR MÉDIA E POR FALTAS
57596651;9684b8e9ace5dcd5c4c29bf4f21d2185;0.40;44;REPROVADO POR MÉDIA E POR FALTAS
57596651;9684b8e9ace5dcd5c4c29bf4f21d2185;0.40;44;REPROVADO POR MÉDIA E POR FALTAS
57596651;9d78bef9cf3602ea7e25f55cf79ae0db;5.20;12;APROVADO POR NOTA
57596651;9d78bef9cf3602ea7e25f55cf79ae0db;5.20;12;APROVADO POR NOTA
57596651;9d78bef9cf3602ea7e25f55cf79ae0db;5.20;12;APROVADO POR NOTA
57596651;a51374362bc27d1817414a9afe7b215d;;12;TRANCADO
57596651;a51374362bc27d1817414a9afe7b215d;;12;TRANCADO
57596651;a51374362bc27d1817414a9afe7b215d;;12;TRANCADO
57596651;b0febe58ff9dea32f4c25d7cfe37920b;2.70;12;REPROVADO
57596651;b0febe58ff9dea32f4c25d7cfe37920b;2.70;12;REPROVADO
57596651;b0febe58ff9dea32f4c25d7cfe37920b;2.70;12;REPROVADO
57596651;b41962dbdf2c399278387568c820ac90;6.10;4;APROVADO POR NOTA
57596651;b41962dbdf2c399278387568c820ac90;6.10;4;APROVADO POR NOTA
57596651;b41962dbdf2c399278387568c820ac90;6.10;4;APROVADO POR NOTA
57596651;baf6c06a77f8436a2f1c068be8c7f854;;14;TRANCADO
57596651;baf6c06a77f8436a2f1c068be8c7f854;;14;TRANCADO
57596651;baf6c06a77f8436a2f1c068be8c7f854;;14;TRANCADO
57596651;beac1f49210679beb9b26a1636ed3ff3;;14;TRANCADO
57596651;beac1f49210679beb9b26a1636ed3ff3;;14;TRANCADO
57596651;beac1f49210679beb9b26a1636ed3ff3;;14;TRANCADO
57596651;c1eb33600b39680017365449468fab9f;5.50;12;APROVADO POR NOTA
57596651;c1eb33600b39680017365449468fab9f;5.50;12;APROVADO POR NOTA
57596651;c1eb33600b39680017365449468fab9f;5.50;12;APROVADO POR NOTA
57596651;c5acc6ca0e750271a06aa327af57607d;;22;TRANCADO
57596651;c5acc6ca0e750271a06aa327af57607d;;22;TRANCADO
57596651;c5acc6ca0e750271a06aa327af57607d;;22;TRANCADO
57596651;e4dcda7fa43cfcaa58044c501b34f030;4.10;18;REPROVADO
57596651;e4dcda7fa43cfcaa58044c501b34f030;4.10;18;REPROVADO
57596651;e4dcda7fa43cfcaa58044c501b34f030;4.10;18;REPROVADO
57596651;e5f2810aa63e3d1d0472a76623334c72;0.20;32;REPROVADO POR MÉDIA E POR FALTAS
57596651;e5f2810aa63e3d1d0472a76623334c72;0.20;32;REPROVADO POR MÉDIA E POR FALTAS
57596651;e5f2810aa63e3d1d0472a76623334c72;0.20;32;REPROVADO POR MÉDIA E POR FALTAS
57596651;e608912e1c99b8d7367c403607fcc6d8;0.90;30;REPROVADO POR MÉDIA E POR FALTAS
57596651;e608912e1c99b8d7367c403607fcc6d8;0.90;30;REPROVADO POR MÉDIA E POR FALTAS
57596651;e608912e1c99b8d7367c403607fcc6d8;0.90;30;REPROVADO POR MÉDIA E POR FALTAS
57596651;e6cdfc6ba7edb9e72e88b259112088c6;6.40;2;APROVADO POR NOTA
57596651;e6cdfc6ba7edb9e72e88b259112088c6;6.40;2;APROVADO POR NOTA
57596651;e6cdfc6ba7edb9e72e88b259112088c6;6.40;2;APROVADO POR NOTA
57596651;fa59fcc35019ddcd80bc63a4b30192d0;6.20;6;APROVADO POR NOTA
57596651;fa59fcc35019ddcd80bc63a4b30192d0;6.20;6;APROVADO POR NOTA
57596651;fa59fcc35019ddcd80bc63a4b30192d0;6.20;6;APROVADO POR NOTA
57596652;0b94a8805eba989f442796ed60e1899b;0.50;61;CANCELADO
57596652;0b94a8805eba989f442796ed60e1899b;0.50;61;CANCELADO
57596652;0b94a8805eba989f442796ed60e1899b;0.50;61;CANCELADO
57596652;1084bfe76dd5ef9187ef67922d26e66a;7.30;22;APROVADO
57596652;1084bfe76dd5ef9187ef67922d26e66a;7.30;22;APROVADO
57596652;1084bfe76dd5ef9187ef67922d26e66a;7.30;22;APROVADO
57596652;1b723ea570ff87651bed3b7039f4db06;9.70;6;APROVADO
57596652;1b723ea570ff87651bed3b7039f4db06;9.70;6;APROVADO
57596652;1b723ea570ff87651bed3b7039f4db06;9.70;6;APROVADO
57596652;27c5adb3b003e96f4171dfefe69835fe;5.70;16;APROVADO POR NOTA
57596652;27c5adb3b003e96f4171dfefe69835fe;5.70;16;APROVADO POR NOTA
57596652;27c5adb3b003e96f4171dfefe69835fe;5.70;16;APROVADO POR NOTA
57596652;3bd9e9ae301ecd9b159be3bf2624bebe;5.90;2;APROVADO POR NOTA
57596652;3bd9e9ae301ecd9b159be3bf2624bebe;5.90;2;APROVADO POR NOTA
57596652;3bd9e9ae301ecd9b159be3bf2624bebe;5.90;2;APROVADO POR NOTA
57596652;43f0333c0ceb67c5e5fb58f15aec56e1;7.40;6;APROVADO
57596652;43f0333c0ceb67c5e5fb58f15aec56e1;7.40;6;APROVADO
57596652;43f0333c0ceb67c5e5fb58f15aec56e1;7.40;6;APROVADO
57596652;56585232e87415ea7395240e20b750a8;0.50;15;CANCELADO
57596652;56585232e87415ea7395240e20b750a8;0.50;15;CANCELADO
57596652;56585232e87415ea7395240e20b750a8;0.50;15;CANCELADO
57596652;5a362b6c394f14f12a8867d0c0494641;6.80;0;APROVADO POR NOTA
57596652;5a362b6c394f14f12a8867d0c0494641;6.80;0;APROVADO POR NOTA
57596652;5a362b6c394f14f12a8867d0c0494641;6.80;0;APROVADO POR NOTA
57596652;5abb887c45addf95db6b9eb77c9970ef;5.80;16;APROVADO POR NOTA
57596652;5abb887c45addf95db6b9eb77c9970ef;5.80;16;APROVADO POR NOTA
57596652;5abb887c45addf95db6b9eb77c9970ef;5.80;16;APROVADO POR NOTA
57596652;685d382aceefa5031509c9bb87e613dd;2.80;22;REPROVADO
57596652;685d382aceefa5031509c9bb87e613dd;2.80;22;REPROVADO
57596652;685d382aceefa5031509c9bb87e613dd;2.80;22;REPROVADO
57596652;7a1b1853a420d06922811b998fb6264f;1.50;34;REPROVADO POR MÉDIA E POR FALTAS
57596652;7a1b1853a420d06922811b998fb6264f;1.50;34;REPROVADO POR MÉDIA E POR FALTAS
57596652;7a1b1853a420d06922811b998fb6264f;1.50;34;REPROVADO POR MÉDIA E POR FALTAS
57596652;8336cceaf3e6275f4bd0611280702f1e;0.50;48;REPROVADO POR MÉDIA E POR FALTAS
57596652;8336cceaf3e6275f4bd0611280702f1e;0.50;48;REPROVADO POR MÉDIA E POR FALTAS
57596652;8336cceaf3e6275f4bd0611280702f1e;0.50;48;REPROVADO POR MÉDIA E POR FALTAS
57596652;8dca625c4aeef2641364d784bcef00c5;4.70;6;REPROVADO
57596652;8dca625c4aeef2641364d784bcef00c5;4.70;6;REPROVADO
57596652;8dca625c4aeef2641364d784bcef00c5;4.70;6;REPROVADO
57596652;906fb61db8d4c543d4f9e8d746e250b0;5.90;3;APROVADO POR NOTA
57596652;906fb61db8d4c543d4f9e8d746e250b0;5.90;3;APROVADO POR NOTA
57596652;906fb61db8d4c543d4f9e8d746e250b0;5.90;3;APROVADO POR NOTA
57596652;93c673ca49d2f77eb016bda1f2a4b844;5.00;8;APROVADO POR NOTA
57596652;93c673ca49d2f77eb016bda1f2a4b844;5.00;8;APROVADO POR NOTA
57596652;93c673ca49d2f77eb016bda1f2a4b844;5.00;8;APROVADO POR NOTA
57596652;9684b8e9ace5dcd5c4c29bf4f21d2185;0.00;67;REPROVADO POR MÉDIA E POR FALTAS
57596652;9684b8e9ace5dcd5c4c29bf4f21d2185;0.00;67;REPROVADO POR MÉDIA E POR FALTAS
57596652;9684b8e9ace5dcd5c4c29bf4f21d2185;0.00;67;REPROVADO POR MÉDIA E POR FALTAS
57596652;b0febe58ff9dea32f4c25d7cfe37920b;5.40;10;APROVADO POR NOTA
57596652;b0febe58ff9dea32f4c25d7cfe37920b;5.40;10;APROVADO POR NOTA
57596652;b0febe58ff9dea32f4c25d7cfe37920b;5.40;10;APROVADO POR NOTA
57596652;b9cc628293a174538ea7495da29d59df;;0;CANCELADO
57596652;b9cc628293a174538ea7495da29d59df;;0;CANCELADO
57596652;b9cc628293a174538ea7495da29d59df;;0;CANCELADO
57596652;d624069cd2691821d497421eae79b0bc;0.00;93;REPROVADO POR MÉDIA E POR FALTAS
57596652;d624069cd2691821d497421eae79b0bc;0.00;93;REPROVADO POR MÉDIA E POR FALTAS
57596652;d624069cd2691821d497421eae79b0bc;0.00;93;REPROVADO POR MÉDIA E POR FALTAS
57596652;e4dcda7fa43cfcaa58044c501b34f030;1.40;36;REPROVADO POR MÉDIA E POR FALTAS
57596652;e4dcda7fa43cfcaa58044c501b34f030;1.40;36;REPROVADO POR MÉDIA E POR FALTAS
57596652;e4dcda7fa43cfcaa58044c501b34f030;1.40;36;REPROVADO POR MÉDIA E POR FALTAS
57596652;f28e052d0580964522fc2df687450a3d;8.70;0;APROVADO
57596652;f28e052d0580964522fc2df687450a3d;8.70;0;APROVADO
57596652;f28e052d0580964522fc2df687450a3d;8.70;0;APROVADO
57596652;fa59fcc35019ddcd80bc63a4b30192d0;7.60;10;APROVADO
57596652;fa59fcc35019ddcd80bc63a4b30192d0;7.60;10;APROVADO
57596652;fa59fcc35019ddcd80bc63a4b30192d0;7.60;10;APROVADO
57596653;10e449bd1f9b4f668d87b03921b9acad;6.00;6;APROVADO POR NOTA
57596653;10e449bd1f9b4f668d87b03921b9acad;6.00;6;APROVADO POR NOTA
57596653;10e449bd1f9b4f668d87b03921b9acad;6.00;6;APROVADO POR NOTA
57596653;16bcf9f32c941fa63a6b0ae2cb03fdcf;7.90;6;APROVADO
57596653;16bcf9f32c941fa63a6b0ae2cb03fdcf;7.90;6;APROVADO
57596653;16bcf9f32c941fa63a6b0ae2cb03fdcf;7.90;6;APROVADO
57596653;1b723ea570ff87651bed3b7039f4db06;8.90;2;APROVADO
57596653;1b723ea570ff87651bed3b7039f4db06;8.90;2;APROVADO
57596653;1b723ea570ff87651bed3b7039f4db06;8.90;2;APROVADO
57596653;27c5adb3b003e96f4171dfefe69835fe;6.60;14;APROVADO POR NOTA
57596653;27c5adb3b003e96f4171dfefe69835fe;6.60;14;APROVADO POR NOTA
57596653;27c5adb3b003e96f4171dfefe69835fe;6.60;14;APROVADO POR NOTA
57596653;3bd9e9ae301ecd9b159be3bf2624bebe;7.80;4;APROVADO
57596653;3bd9e9ae301ecd9b159be3bf2624bebe;7.80;4;APROVADO
57596653;3bd9e9ae301ecd9b159be3bf2624bebe;7.80;4;APROVADO
57596653;43f0333c0ceb67c5e5fb58f15aec56e1;9.20;0;APROVADO
57596653;43f0333c0ceb67c5e5fb58f15aec56e1;9.20;0;APROVADO
57596653;43f0333c0ceb67c5e5fb58f15aec56e1;9.20;0;APROVADO
57596653;5a362b6c394f14f12a8867d0c0494641;7.00;2;APROVADO
57596653;5a362b6c394f14f12a8867d0c0494641;7.00;2;APROVADO
57596653;5a362b6c394f14f12a8867d0c0494641;7.00;2;APROVADO
57596653;5abb887c45addf95db6b9eb77c9970ef;8.20;12;APROVADO
57596653;5abb887c45addf95db6b9eb77c9970ef;8.20;12;APROVADO
57596653;5abb887c45addf95db6b9eb77c9970ef;8.20;12;APROVADO
57596653;6401cd0b1d6149505a61cdb3ba93d434;7.70;10;APROVADO
57596653;6401cd0b1d6149505a61cdb3ba93d434;7.70;10;APROVADO
57596653;6401cd0b1d6149505a61cdb3ba93d434;7.70;10;APROVADO
57596653;6f3c5a2a8b8ce220b7fd4ec4769479d0;8.60;10;APROVADO
57596653;6f3c5a2a8b8ce220b7fd4ec4769479d0;8.60;10;APROVADO
57596653;6f3c5a2a8b8ce220b7fd4ec4769479d0;8.60;10;APROVADO
57596653;7a1b1853a420d06922811b998fb6264f;6.70;6;APROVADO POR NOTA
57596653;7a1b1853a420d06922811b998fb6264f;6.70;6;APROVADO POR NOTA
57596653;7a1b1853a420d06922811b998fb6264f;6.70;6;APROVADO POR NOTA
57596653;7f526a2061ee189867da31102097f91e;7.60;12;APROVADO
57596653;7f526a2061ee189867da31102097f91e;7.60;12;APROVADO
57596653;7f526a2061ee189867da31102097f91e;7.60;12;APROVADO
57596653;8dca625c4aeef2641364d784bcef00c5;6.30;2;APROVADO POR NOTA
57596653;8dca625c4aeef2641364d784bcef00c5;6.30;2;APROVADO POR NOTA
57596653;8dca625c4aeef2641364d784bcef00c5;6.30;2;APROVADO POR NOTA
57596653;906fb61db8d4c543d4f9e8d746e250b0;8.80;4;APROVADO
57596653;906fb61db8d4c543d4f9e8d746e250b0;8.80;4;APROVADO
57596653;906fb61db8d4c543d4f9e8d746e250b0;8.80;4;APROVADO
57596653;b1bba06612610bc63989a0a5ea14d3fc;6.20;14;APROVADO POR NOTA
57596653;b1bba06612610bc63989a0a5ea14d3fc;6.20;14;APROVADO POR NOTA
57596653;b1bba06612610bc63989a0a5ea14d3fc;6.20;14;APROVADO POR NOTA
57596653;c7f78ef4d6e39ad93441209267801600;7.50;18;APROVADO
57596653;c7f78ef4d6e39ad93441209267801600;7.50;18;APROVADO
57596653;c7f78ef4d6e39ad93441209267801600;7.50;18;APROVADO
57596653;ee67c654a285629b1e24292c717dc9e5;8.20;2;APROVADO
57596653;ee67c654a285629b1e24292c717dc9e5;8.20;2;APROVADO
57596653;ee67c654a285629b1e24292c717dc9e5;8.20;2;APROVADO
57596653;f28e052d0580964522fc2df687450a3d;9.90;2;APROVADO
57596653;f28e052d0580964522fc2df687450a3d;9.90;2;APROVADO
57596653;f28e052d0580964522fc2df687450a3d;9.90;2;APROVADO
57596653;fa59fcc35019ddcd80bc63a4b30192d0;9.10;8;APROVADO
57596653;fa59fcc35019ddcd80bc63a4b30192d0;9.10;8;APROVADO
57596653;fa59fcc35019ddcd80bc63a4b30192d0;9.10;8;APROVADO
57596654;10e449bd1f9b4f668d87b03921b9acad;6.80;0;APROVADO POR NOTA
57596654;10e449bd1f9b4f668d87b03921b9acad;6.80;0;APROVADO POR NOTA
57596654;10e449bd1f9b4f668d87b03921b9acad;6.80;0;APROVADO POR NOTA
57596654;16bcf9f32c941fa63a6b0ae2cb03fdcf;8.40;0;APROVADO
57596654;16bcf9f32c941fa63a6b0ae2cb03fdcf;8.40;0;APROVADO
57596654;16bcf9f32c941fa63a6b0ae2cb03fdcf;8.40;0;APROVADO
57596654;1b723ea570ff87651bed3b7039f4db06;9.40;0;APROVADO
57596654;1b723ea570ff87651bed3b7039f4db06;9.40;0;APROVADO
57596654;1b723ea570ff87651bed3b7039f4db06;9.40;0;APROVADO
57596654;27c5adb3b003e96f4171dfefe69835fe;8.70;0;APROVADO
57596654;27c5adb3b003e96f4171dfefe69835fe;8.70;0;APROVADO
57596654;27c5adb3b003e96f4171dfefe69835fe;8.70;0;APROVADO
57596654;3bd9e9ae301ecd9b159be3bf2624bebe;9.40;0;APROVADO
57596654;3bd9e9ae301ecd9b159be3bf2624bebe;9.40;0;APROVADO
57596654;3bd9e9ae301ecd9b159be3bf2624bebe;9.40;0;APROVADO
57596654;43f0333c0ceb67c5e5fb58f15aec56e1;9.80;2;APROVADO
57596654;43f0333c0ceb67c5e5fb58f15aec56e1;9.80;2;APROVADO
57596654;43f0333c0ceb67c5e5fb58f15aec56e1;9.80;2;APROVADO
57596654;5a362b6c394f14f12a8867d0c0494641;6.80;0;APROVADO POR NOTA
57596654;5a362b6c394f14f12a8867d0c0494641;6.80;0;APROVADO POR NOTA
57596654;5a362b6c394f14f12a8867d0c0494641;6.80;0;APROVADO POR NOTA
57596654;5abb887c45addf95db6b9eb77c9970ef;8.90;0;APROVADO
57596654;5abb887c45addf95db6b9eb77c9970ef;8.90;0;APROVADO
57596654;5abb887c45addf95db6b9eb77c9970ef;8.90;0;APROVADO
57596654;6401cd0b1d6149505a61cdb3ba93d434;8.80;0;APROVADO
57596654;6401cd0b1d6149505a61cdb3ba93d434;8.80;0;APROVADO
57596654;6401cd0b1d6149505a61cdb3ba93d434;8.80;0;APROVADO
57596654;6f3c5a2a8b8ce220b7fd4ec4769479d0;8.70;2;APROVADO
57596654;6f3c5a2a8b8ce220b7fd4ec4769479d0;8.70;2;APROVADO
57596654;6f3c5a2a8b8ce220b7fd4ec4769479d0;8.70;2;APROVADO
57596654;7a1b1853a420d06922811b998fb6264f;6.40;0;APROVADO POR NOTA
57596654;7a1b1853a420d06922811b998fb6264f;6.40;0;APROVADO POR NOTA
57596654;7a1b1853a420d06922811b998fb6264f;6.40;0;APROVADO POR NOTA
57596654;7f526a2061ee189867da31102097f91e;7.90;0;APROVADO
57596654;7f526a2061ee189867da31102097f91e;7.90;0;APROVADO
57596654;7f526a2061ee189867da31102097f91e;7.90;0;APROVADO
57596654;8dca625c4aeef2641364d784bcef00c5;6.40;0;APROVADO POR NOTA
57596654;8dca625c4aeef2641364d784bcef00c5;6.40;0;APROVADO POR NOTA
57596654;8dca625c4aeef2641364d784bcef00c5;6.40;0;APROVADO POR NOTA
57596654;906fb61db8d4c543d4f9e8d746e250b0;10.00;0;APROVADO
57596654;906fb61db8d4c543d4f9e8d746e250b0;10.00;0;APROVADO
57596654;906fb61db8d4c543d4f9e8d746e250b0;10.00;0;APROVADO
57596654;b1bba06612610bc63989a0a5ea14d3fc;6.70;0;APROVADO POR NOTA
57596654;b1bba06612610bc63989a0a5ea14d3fc;6.70;0;APROVADO POR NOTA
57596654;b1bba06612610bc63989a0a5ea14d3fc;6.70;0;APROVADO POR NOTA
57596654;c7f78ef4d6e39ad93441209267801600;8.90;2;APROVADO
57596654;c7f78ef4d6e39ad93441209267801600;8.90;2;APROVADO
57596654;c7f78ef4d6e39ad93441209267801600;8.90;2;APROVADO
57596654;ee67c654a285629b1e24292c717dc9e5;10.00;0;APROVADO
