id_turma;discente;media_final;numero_total_faltas;descricao
57575238;a682f2beb315b67438ce66dcadd140e8;5.80;14;APROVADO POR NOTA
57575238;a682f2beb315b67438ce66dcadd140e8;5.80;14;APROVADO POR NOTA
57575238;a70e6e000686d82ad1d1a29ce75fab9f;7.30;10;APROVADO
57575238;a70e6e000686d82ad1d1a29ce75fab9f;7.30;10;APROVADO
57575238;a70e6e000686d82ad1d1a29ce75fab9f;7.30;10;APROVADO
57575238;a7aeb59e1b92828f2ec3bd5cb467ff1f;5.90;10;APROVADO POR NOTA
57575238;a7aeb59e1b92828f2ec3bd5cb467ff1f;5.90;10;APROVADO POR NOTA
57575238;a7aeb59e1b92828f2ec3bd5cb467ff1f;5.90;10;APROVADO POR NOTA
57575238;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.00;66;CANCELADO
57575238;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.00;66;CANCELADO
57575238;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.00;66;CANCELADO
57575238;b3283cf1566a1094825467aa9a5411b7;6.10;6;APROVADO POR NOTA
57575238;b3283cf1566a1094825467aa9a5411b7;6.10;6;APROVADO POR NOTA
57575238;b3283cf1566a1094825467aa9a5411b7;6.10;6;APROVADO POR NOTA
57575238;d4e047d2df4d181e5395b78df93f9811;1.80;10;REPROVADO
57575238;d4e047d2df4d181e5395b78df93f9811;1.80;10;REPROVADO
57575238;d4e047d2df4d181e5395b78df93f9811;1.80;10;REPROVADO
57575238;e608912e1c99b8d7367c403607fcc6d8;6.30;8;APROVADO POR NOTA
57575238;e608912e1c99b8d7367c403607fcc6d8;6.30;8;APROVADO POR NOTA
57575238;e608912e1c99b8d7367c403607fcc6d8;6.30;8;APROVADO POR NOTA
57575238;f3ac5d986b7350a02d63a22510377d73;2.80;24;REPROVADO POR MÉDIA E POR FALTAS
57575238;f3ac5d986b7350a02d63a22510377d73;2.80;24;REPROVADO POR MÉDIA E POR FALTAS
57575238;f3ac5d986b7350a02d63a22510377d73;2.80;24;REPROVADO POR MÉDIA E POR FALTAS
57575238;f47ace7fbb22012f488f24b9a2593db9;5.20;14;APROVADO POR NOTA
57575238;f47ace7fbb22012f488f24b9a2593db9;5.20;14;APROVADO POR NOTA
57575238;f47ace7fbb22012f488f24b9a2593db9;5.20;14;APROVADO POR NOTA
57575238;f59c7673d9a33ed201ee68798b80304d;;0;TRANCADO
57575238;f59c7673d9a33ed201ee68798b80304d;;0;TRANCADO
57575238;f59c7673d9a33ed201ee68798b80304d;;0;TRANCADO
57575245;67a7d8d14b772580587d3409b1d352e7;;;INDEFERIDO
57575246;59d9aee9a3b15f0b735e28fe4a692a8e;;;INDEFERIDO
57575246;7be1f85421dde6f505923c856e10700e;;;INDEFERIDO
57575247;b49b8b207a2d4bf9b21a01b73a0cdb29;;;INDEFERIDO
57575247;c938ce1450afa6b33916d0fcf5dcc617;;;INDEFERIDO
57575248;df8630debcb30e12537d9515170842fc;;;INDEFERIDO
57575250;06efc18f80e78fadb2e507e467725e73;;;INDEFERIDO
57575250;a03bcf3b5737f3b0a9c872e14bdf0d45;;;INDEFERIDO
57575257;0c4312afd7654b4572f06d1f4e90b884;7.90;2;APROVADO
57575257;0c4312afd7654b4572f06d1f4e90b884;7.90;2;APROVADO
57575257;0c4312afd7654b4572f06d1f4e90b884;7.90;2;APROVADO
57575257;0e0595fa516d0c30274d615212d43adb;5.10;10;APROVADO POR NOTA
57575257;0e0595fa516d0c30274d615212d43adb;5.10;10;APROVADO POR NOTA
57575257;0e0595fa516d0c30274d615212d43adb;5.10;10;APROVADO POR NOTA
57575257;40846f2f09da1435f6eb303ce9d0d768;6.70;8;APROVADO POR NOTA
57575257;40846f2f09da1435f6eb303ce9d0d768;6.70;8;APROVADO POR NOTA
57575257;40846f2f09da1435f6eb303ce9d0d768;6.70;8;APROVADO POR NOTA
57575257;4ca2aab5bc166799ef07328772683e6d;3.40;14;REPROVADO
57575257;4ca2aab5bc166799ef07328772683e6d;3.40;14;REPROVADO
57575257;4ca2aab5bc166799ef07328772683e6d;3.40;14;REPROVADO
57575257;515f232c90b19e1014be58aeb8b56266;6.30;12;APROVADO POR NOTA
57575257;515f232c90b19e1014be58aeb8b56266;6.30;12;APROVADO POR NOTA
57575257;515f232c90b19e1014be58aeb8b56266;6.30;12;APROVADO POR NOTA
57575257;63e97bc77196994b439cb853cea9d42d;5.10;8;APROVADO POR NOTA
57575257;63e97bc77196994b439cb853cea9d42d;5.10;8;APROVADO POR NOTA
57575257;63e97bc77196994b439cb853cea9d42d;5.10;8;APROVADO POR NOTA
57575257;8adfd36bd28efb815197f6837af8b2b9;5.00;12;APROVADO POR NOTA
57575257;8adfd36bd28efb815197f6837af8b2b9;5.00;12;APROVADO POR NOTA
57575257;8adfd36bd28efb815197f6837af8b2b9;5.00;12;APROVADO POR NOTA
57575257;934e88c3c9b5350160b13b623c2d340d;8.10;6;APROVADO
57575257;934e88c3c9b5350160b13b623c2d340d;8.10;6;APROVADO
57575257;934e88c3c9b5350160b13b623c2d340d;8.10;6;APROVADO
57575257;a4aa5cbcc579bd9b2ce70c7590ee4b04;9.10;0;APROVADO
57575257;a4aa5cbcc579bd9b2ce70c7590ee4b04;9.10;0;APROVADO
57575257;a4aa5cbcc579bd9b2ce70c7590ee4b04;9.10;0;APROVADO
57575257;af65b0051467eb06384d34802be17b9b;5.20;10;APROVADO POR NOTA
57575257;af65b0051467eb06384d34802be17b9b;5.20;10;APROVADO POR NOTA
57575257;af65b0051467eb06384d34802be17b9b;5.20;10;APROVADO POR NOTA
57575257;b0e148daf401068c1b47be520d5bb181;5.10;12;APROVADO POR NOTA
57575257;b0e148daf401068c1b47be520d5bb181;5.10;12;APROVADO POR NOTA
57575257;b0e148daf401068c1b47be520d5bb181;5.10;12;APROVADO POR NOTA
57575257;c1d4e7afda2dc570f6d8319b0f511f8b;7.80;4;APROVADO
57575257;c1d4e7afda2dc570f6d8319b0f511f8b;7.80;4;APROVADO
57575257;c1d4e7afda2dc570f6d8319b0f511f8b;7.80;4;APROVADO
57575257;c6e6b75a1e8fb3912dc281802313a782;6.30;8;APROVADO POR NOTA
57575257;c6e6b75a1e8fb3912dc281802313a782;6.30;8;APROVADO POR NOTA
57575257;c6e6b75a1e8fb3912dc281802313a782;6.30;8;APROVADO POR NOTA
57575257;ceef990f02872e8bebca84a13d8f4f9a;7.50;4;APROVADO
57575257;ceef990f02872e8bebca84a13d8f4f9a;7.50;4;APROVADO
57575257;ceef990f02872e8bebca84a13d8f4f9a;7.50;4;APROVADO
57575257;da437177e090ab90ea33ba772cfbae03;2.20;14;REPROVADO
57575257;da437177e090ab90ea33ba772cfbae03;2.20;14;REPROVADO
57575257;da437177e090ab90ea33ba772cfbae03;2.20;14;REPROVADO
57575257;e16576bd21bb2c78f61e3b895da26433;6.10;6;APROVADO POR NOTA
57575257;e16576bd21bb2c78f61e3b895da26433;6.10;6;APROVADO POR NOTA
57575257;e16576bd21bb2c78f61e3b895da26433;6.10;6;APROVADO POR NOTA
57575257;fdf1f636486a3ad1d7bd6cc303c6c32a;9.10;2;APROVADO
57575257;fdf1f636486a3ad1d7bd6cc303c6c32a;9.10;2;APROVADO
57575257;fdf1f636486a3ad1d7bd6cc303c6c32a;9.10;2;APROVADO
57575259;0e0595fa516d0c30274d615212d43adb;3.00;14;REPROVADO
57575259;0e0595fa516d0c30274d615212d43adb;3.00;14;REPROVADO
57575259;0e0595fa516d0c30274d615212d43adb;3.00;14;REPROVADO
57575259;515f232c90b19e1014be58aeb8b56266;5.50;6;APROVADO POR NOTA
57575259;515f232c90b19e1014be58aeb8b56266;5.50;6;APROVADO POR NOTA
57575259;515f232c90b19e1014be58aeb8b56266;5.50;6;APROVADO POR NOTA
57575259;63e97bc77196994b439cb853cea9d42d;5.00;14;APROVADO POR NOTA
57575259;63e97bc77196994b439cb853cea9d42d;5.00;14;APROVADO POR NOTA
57575259;63e97bc77196994b439cb853cea9d42d;5.00;14;APROVADO POR NOTA
57575259;934e88c3c9b5350160b13b623c2d340d;1.70;6;REPROVADO
57575259;934e88c3c9b5350160b13b623c2d340d;1.70;6;REPROVADO
57575259;934e88c3c9b5350160b13b623c2d340d;1.70;6;REPROVADO
57575259;af65b0051467eb06384d34802be17b9b;2.70;14;REPROVADO
57575259;af65b0051467eb06384d34802be17b9b;2.70;14;REPROVADO
57575259;af65b0051467eb06384d34802be17b9b;2.70;14;REPROVADO
57575259;c1d4e7afda2dc570f6d8319b0f511f8b;6.40;0;APROVADO POR NOTA
57575259;c1d4e7afda2dc570f6d8319b0f511f8b;6.40;0;APROVADO POR NOTA
57575259;c1d4e7afda2dc570f6d8319b0f511f8b;6.40;0;APROVADO POR NOTA
57575259;c6e6b75a1e8fb3912dc281802313a782;6.40;14;APROVADO POR NOTA
57575259;c6e6b75a1e8fb3912dc281802313a782;6.40;14;APROVADO POR NOTA
57575259;c6e6b75a1e8fb3912dc281802313a782;6.40;14;APROVADO POR NOTA
57575259;ceef990f02872e8bebca84a13d8f4f9a;7.30;6;APROVADO
57575259;ceef990f02872e8bebca84a13d8f4f9a;7.30;6;APROVADO
57575259;ceef990f02872e8bebca84a13d8f4f9a;7.30;6;APROVADO
57575259;e16576bd21bb2c78f61e3b895da26433;7.70;14;APROVADO
57575259;e16576bd21bb2c78f61e3b895da26433;7.70;14;APROVADO
57575259;e16576bd21bb2c78f61e3b895da26433;7.70;14;APROVADO
57575261;0e0595fa516d0c30274d615212d43adb;7.10;6;APROVADO
57575261;0e0595fa516d0c30274d615212d43adb;7.10;6;APROVADO
57575261;0e0595fa516d0c30274d615212d43adb;7.10;6;APROVADO
57575261;5776b36ea1f74812bb57b43507e7800c;2.50;21;REPROVADO POR MÉDIA E POR FALTAS
57575261;5776b36ea1f74812bb57b43507e7800c;2.50;21;REPROVADO POR MÉDIA E POR FALTAS
57575261;5776b36ea1f74812bb57b43507e7800c;2.50;21;REPROVADO POR MÉDIA E POR FALTAS
57575261;63e97bc77196994b439cb853cea9d42d;6.80;10;APROVADO POR NOTA
57575261;63e97bc77196994b439cb853cea9d42d;6.80;10;APROVADO POR NOTA
57575261;63e97bc77196994b439cb853cea9d42d;6.80;10;APROVADO POR NOTA
57575261;8d2a3b00a41279debf258bc6c6305205;5.20;4;APROVADO POR NOTA
57575261;8d2a3b00a41279debf258bc6c6305205;5.20;4;APROVADO POR NOTA
57575261;8d2a3b00a41279debf258bc6c6305205;5.20;4;APROVADO POR NOTA
57575261;9fab264022905965335b7bc3964f7ed1;6.50;1;APROVADO POR NOTA
57575261;9fab264022905965335b7bc3964f7ed1;6.50;1;APROVADO POR NOTA
57575261;9fab264022905965335b7bc3964f7ed1;6.50;1;APROVADO POR NOTA
57575261;a116b57e0577eceea56d80579d6976fb;8.00;0;APROVADO
57575261;a116b57e0577eceea56d80579d6976fb;8.00;0;APROVADO
57575261;a116b57e0577eceea56d80579d6976fb;8.00;0;APROVADO
57575261;a116b57e0577eceea56d80579d6976fb;;;DESISTENCIA
57575261;a116b57e0577eceea56d80579d6976fb;;;INDEFERIDO
57575261;af65b0051467eb06384d34802be17b9b;6.40;4;APROVADO POR NOTA
57575261;af65b0051467eb06384d34802be17b9b;6.40;4;APROVADO POR NOTA
57575261;af65b0051467eb06384d34802be17b9b;6.40;4;APROVADO POR NOTA
57575261;c6e6b75a1e8fb3912dc281802313a782;7.00;2;APROVADO
57575261;c6e6b75a1e8fb3912dc281802313a782;7.00;2;APROVADO
57575261;c6e6b75a1e8fb3912dc281802313a782;7.00;2;APROVADO
57575261;c889778b21ac2abebcccd62ff678f546;0.00;42;REPROVADO POR MÉDIA E POR FALTAS
57575261;c889778b21ac2abebcccd62ff678f546;0.00;42;REPROVADO POR MÉDIA E POR FALTAS
57575261;c889778b21ac2abebcccd62ff678f546;0.00;42;REPROVADO POR MÉDIA E POR FALTAS
57575261;e16576bd21bb2c78f61e3b895da26433;8.20;6;APROVADO
57575261;e16576bd21bb2c78f61e3b895da26433;8.20;6;APROVADO
57575261;e16576bd21bb2c78f61e3b895da26433;8.20;6;APROVADO
57575261;f47ace7fbb22012f488f24b9a2593db9;5.50;6;APROVADO POR NOTA
57575261;f47ace7fbb22012f488f24b9a2593db9;5.50;6;APROVADO POR NOTA
57575261;f47ace7fbb22012f488f24b9a2593db9;5.50;6;APROVADO POR NOTA
57575261;fdf1f636486a3ad1d7bd6cc303c6c32a;8.30;2;APROVADO
57575261;fdf1f636486a3ad1d7bd6cc303c6c32a;8.30;2;APROVADO
57575261;fdf1f636486a3ad1d7bd6cc303c6c32a;8.30;2;APROVADO
57575262;30327d430572d0c720dcd1682a39c361;8.10;14;APROVADO
57575262;30327d430572d0c720dcd1682a39c361;8.10;14;APROVADO
57575262;30327d430572d0c720dcd1682a39c361;8.10;14;APROVADO
57575262;3797d070ee3c0d06f8ca9e32d970dc0e;8.80;12;APROVADO
57575262;3797d070ee3c0d06f8ca9e32d970dc0e;8.80;12;APROVADO
57575262;3797d070ee3c0d06f8ca9e32d970dc0e;8.80;12;APROVADO
57575262;5a5d94d46b85d1bec85b6a0b0a0b826b;9.30;12;APROVADO
57575262;5a5d94d46b85d1bec85b6a0b0a0b826b;9.30;12;APROVADO
57575262;5a5d94d46b85d1bec85b6a0b0a0b826b;9.30;12;APROVADO
57575262;81b3bf9f2b3b99b358a853e77c69d338;3.60;28;REPROVADO POR MÉDIA E POR FALTAS
57575262;81b3bf9f2b3b99b358a853e77c69d338;3.60;28;REPROVADO POR MÉDIA E POR FALTAS
57575262;81b3bf9f2b3b99b358a853e77c69d338;3.60;28;REPROVADO POR MÉDIA E POR FALTAS
57575262;9e1a702aae6242a8b9ac18d54aa19e24;;;TRANCADO
57575262;9e1a702aae6242a8b9ac18d54aa19e24;;;TRANCADO
57575262;9e1a702aae6242a8b9ac18d54aa19e24;;;TRANCADO
57575269;1769378784613a7f89344897979d8d68;6.70;12;APROVADO POR NOTA
57575269;1769378784613a7f89344897979d8d68;6.70;12;APROVADO POR NOTA
57575269;1769378784613a7f89344897979d8d68;6.70;12;APROVADO POR NOTA
57575269;46665a614e41672cc0e7ab15d2acacf1;7.50;4;APROVADO
57575269;46665a614e41672cc0e7ab15d2acacf1;7.50;4;APROVADO
57575269;46665a614e41672cc0e7ab15d2acacf1;7.50;4;APROVADO
57575269;4786ee006b177a4effef45521b7bd94f;7.20;2;APROVADO
57575269;4786ee006b177a4effef45521b7bd94f;7.20;2;APROVADO
57575269;4786ee006b177a4effef45521b7bd94f;7.20;2;APROVADO
57575269;4b58b4318cda780dbdf8beae00ef24a6;7.40;6;APROVADO
57575269;4b58b4318cda780dbdf8beae00ef24a6;7.40;6;APROVADO
57575269;4b58b4318cda780dbdf8beae00ef24a6;7.40;6;APROVADO
57575269;4ca2aab5bc166799ef07328772683e6d;6.10;6;APROVADO POR NOTA
57575269;4ca2aab5bc166799ef07328772683e6d;6.10;6;APROVADO POR NOTA
57575269;4ca2aab5bc166799ef07328772683e6d;6.10;6;APROVADO POR NOTA
57575269;515f232c90b19e1014be58aeb8b56266;6.50;12;APROVADO POR NOTA
57575269;515f232c90b19e1014be58aeb8b56266;6.50;12;APROVADO POR NOTA
57575269;515f232c90b19e1014be58aeb8b56266;6.50;12;APROVADO POR NOTA
57575269;51a920b9ab104a241c04fe06fcd5351d;1.00;22;REPROVADO POR MÉDIA E POR FALTAS
57575269;51a920b9ab104a241c04fe06fcd5351d;1.00;22;REPROVADO POR MÉDIA E POR FALTAS
57575269;51a920b9ab104a241c04fe06fcd5351d;1.00;22;REPROVADO POR MÉDIA E POR FALTAS
57575269;63e97bc77196994b439cb853cea9d42d;;;DESISTENCIA
57575269;685d382aceefa5031509c9bb87e613dd;2.50;19;REPROVADO POR MÉDIA E POR FALTAS
57575269;685d382aceefa5031509c9bb87e613dd;2.50;19;REPROVADO POR MÉDIA E POR FALTAS
57575269;685d382aceefa5031509c9bb87e613dd;2.50;19;REPROVADO POR MÉDIA E POR FALTAS
57575269;69fc0bfa31d311c26a130bf6bd37a5cd;4.20;12;REPROVADO
57575269;69fc0bfa31d311c26a130bf6bd37a5cd;4.20;12;REPROVADO
57575269;69fc0bfa31d311c26a130bf6bd37a5cd;4.20;12;REPROVADO
57575269;761f231943a37ff29272bc3b4020fe0d;;;TRANCADO
57575269;761f231943a37ff29272bc3b4020fe0d;;;TRANCADO
57575269;761f231943a37ff29272bc3b4020fe0d;;;TRANCADO
57575269;7a4c4b293541c00f8352c2fa485b547c;7.60;8;APROVADO
57575269;7a4c4b293541c00f8352c2fa485b547c;7.60;8;APROVADO
57575269;7a4c4b293541c00f8352c2fa485b547c;7.60;8;APROVADO
57575269;8336cceaf3e6275f4bd0611280702f1e;6.10;10;APROVADO POR NOTA
57575269;8336cceaf3e6275f4bd0611280702f1e;6.10;10;APROVADO POR NOTA
57575269;8336cceaf3e6275f4bd0611280702f1e;6.10;10;APROVADO POR NOTA
57575269;8686cb9f0defc9fec6c7bf5fed40bda4;7.30;8;APROVADO
57575269;8686cb9f0defc9fec6c7bf5fed40bda4;7.30;8;APROVADO
57575269;8686cb9f0defc9fec6c7bf5fed40bda4;7.30;8;APROVADO
57575269;8d2a3b00a41279debf258bc6c6305205;2.90;16;REPROVADO
57575269;8d2a3b00a41279debf258bc6c6305205;2.90;16;REPROVADO
57575269;8d2a3b00a41279debf258bc6c6305205;2.90;16;REPROVADO
57575269;8f1e25c53680d4d2ecfd4d6be7f4f4f0;6.00;18;APROVADO POR NOTA
57575269;8f1e25c53680d4d2ecfd4d6be7f4f4f0;6.00;18;APROVADO POR NOTA
57575269;8f1e25c53680d4d2ecfd4d6be7f4f4f0;6.00;18;APROVADO POR NOTA
57575269;9fab264022905965335b7bc3964f7ed1;7.30;6;APROVADO
57575269;9fab264022905965335b7bc3964f7ed1;7.30;6;APROVADO
57575269;9fab264022905965335b7bc3964f7ed1;7.30;6;APROVADO
57575269;a4aa5cbcc579bd9b2ce70c7590ee4b04;8.30;4;APROVADO
57575269;a4aa5cbcc579bd9b2ce70c7590ee4b04;8.30;4;APROVADO
57575269;a4aa5cbcc579bd9b2ce70c7590ee4b04;8.30;4;APROVADO
57575269;a7aeb59e1b92828f2ec3bd5cb467ff1f;5.70;2;APROVADO POR NOTA
57575269;a7aeb59e1b92828f2ec3bd5cb467ff1f;5.70;2;APROVADO POR NOTA
57575269;a7aeb59e1b92828f2ec3bd5cb467ff1f;5.70;2;APROVADO POR NOTA
57575269;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.00;64;CANCELADO
57575269;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.00;64;CANCELADO
57575269;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.00;64;CANCELADO
57575269;b3283cf1566a1094825467aa9a5411b7;5.50;12;APROVADO POR NOTA
57575269;b3283cf1566a1094825467aa9a5411b7;5.50;12;APROVADO POR NOTA
57575269;b3283cf1566a1094825467aa9a5411b7;5.50;12;APROVADO POR NOTA
57575269;b6cc911edff95b0ec029e398a63b3bd5;8.70;6;APROVADO
57575269;b6cc911edff95b0ec029e398a63b3bd5;8.70;6;APROVADO
57575269;b6cc911edff95b0ec029e398a63b3bd5;8.70;6;APROVADO
57575269;da437177e090ab90ea33ba772cfbae03;1.40;18;REPROVADO
57575269;da437177e090ab90ea33ba772cfbae03;1.40;18;REPROVADO
57575269;da437177e090ab90ea33ba772cfbae03;1.40;18;REPROVADO
57575269;dac8ccc113e153d1adee62d112a3723d;3.00;24;REPROVADO POR MÉDIA E POR FALTAS
57575269;dac8ccc113e153d1adee62d112a3723d;3.00;24;REPROVADO POR MÉDIA E POR FALTAS
57575269;dac8ccc113e153d1adee62d112a3723d;3.00;24;REPROVADO POR MÉDIA E POR FALTAS
57575269;dc71ff037f1e98823ef208155af16c47;5.80;16;APROVADO POR NOTA
57575269;dc71ff037f1e98823ef208155af16c47;5.80;16;APROVADO POR NOTA
57575269;dc71ff037f1e98823ef208155af16c47;5.80;16;APROVADO POR NOTA
57575269;e5f2810aa63e3d1d0472a76623334c72;1.80;22;REPROVADO POR MÉDIA E POR FALTAS
57575269;e5f2810aa63e3d1d0472a76623334c72;1.80;22;REPROVADO POR MÉDIA E POR FALTAS
57575269;e5f2810aa63e3d1d0472a76623334c72;1.80;22;REPROVADO POR MÉDIA E POR FALTAS
57575269;f47ace7fbb22012f488f24b9a2593db9;6.60;14;APROVADO POR NOTA
57575269;f47ace7fbb22012f488f24b9a2593db9;6.60;14;APROVADO POR NOTA
57575269;f47ace7fbb22012f488f24b9a2593db9;6.60;14;APROVADO POR NOTA
57575269;f59c7673d9a33ed201ee68798b80304d;5.30;18;APROVADO POR NOTA
57575269;f59c7673d9a33ed201ee68798b80304d;5.30;18;APROVADO POR NOTA
57575269;f59c7673d9a33ed201ee68798b80304d;5.30;18;APROVADO POR NOTA
57575269;fdc2d349ed3b784c6d59b955a91c75f8;6.50;4;APROVADO POR NOTA
57575269;fdc2d349ed3b784c6d59b955a91c75f8;6.50;4;APROVADO POR NOTA
57575269;fdc2d349ed3b784c6d59b955a91c75f8;6.50;4;APROVADO POR NOTA
57575273;1769378784613a7f89344897979d8d68;6.70;6;APROVADO POR NOTA
57575273;1769378784613a7f89344897979d8d68;6.70;6;APROVADO POR NOTA
57575273;1769378784613a7f89344897979d8d68;6.70;6;APROVADO POR NOTA
57575273;46665a614e41672cc0e7ab15d2acacf1;7.50;0;APROVADO
57575273;46665a614e41672cc0e7ab15d2acacf1;7.50;0;APROVADO
57575273;46665a614e41672cc0e7ab15d2acacf1;7.50;0;APROVADO
57575273;4786ee006b177a4effef45521b7bd94f;7.20;2;APROVADO
57575273;4786ee006b177a4effef45521b7bd94f;7.20;2;APROVADO
57575273;4786ee006b177a4effef45521b7bd94f;7.20;2;APROVADO
57575273;4b58b4318cda780dbdf8beae00ef24a6;7.40;4;APROVADO
57575273;4b58b4318cda780dbdf8beae00ef24a6;7.40;4;APROVADO
57575273;4b58b4318cda780dbdf8beae00ef24a6;7.40;4;APROVADO
57575273;4ca2aab5bc166799ef07328772683e6d;6.10;6;APROVADO POR NOTA
57575273;4ca2aab5bc166799ef07328772683e6d;6.10;6;APROVADO POR NOTA
57575273;4ca2aab5bc166799ef07328772683e6d;6.10;6;APROVADO POR NOTA
57575273;515f232c90b19e1014be58aeb8b56266;6.50;6;APROVADO POR NOTA
57575273;515f232c90b19e1014be58aeb8b56266;6.50;6;APROVADO POR NOTA
57575273;515f232c90b19e1014be58aeb8b56266;6.50;6;APROVADO POR NOTA
57575273;51a920b9ab104a241c04fe06fcd5351d;1.00;14;REPROVADO POR MÉDIA E POR FALTAS
57575273;51a920b9ab104a241c04fe06fcd5351d;1.00;14;REPROVADO POR MÉDIA E POR FALTAS
57575273;51a920b9ab104a241c04fe06fcd5351d;1.00;14;REPROVADO POR MÉDIA E POR FALTAS
57575273;63e97bc77196994b439cb853cea9d42d;;;DESISTENCIA
57575273;685d382aceefa5031509c9bb87e613dd;2.50;9;REPROVADO POR MÉDIA E POR FALTAS
57575273;685d382aceefa5031509c9bb87e613dd;2.50;9;REPROVADO POR MÉDIA E POR FALTAS
57575273;685d382aceefa5031509c9bb87e613dd;2.50;9;REPROVADO POR MÉDIA E POR FALTAS
57575273;69fc0bfa31d311c26a130bf6bd37a5cd;4.20;8;REPROVADO
57575273;69fc0bfa31d311c26a130bf6bd37a5cd;4.20;8;REPROVADO
57575273;69fc0bfa31d311c26a130bf6bd37a5cd;4.20;8;REPROVADO
57575273;761f231943a37ff29272bc3b4020fe0d;;;TRANCADO
57575273;7a4c4b293541c00f8352c2fa485b547c;7.60;2;APROVADO
57575273;7a4c4b293541c00f8352c2fa485b547c;7.60;2;APROVADO
57575273;7a4c4b293541c00f8352c2fa485b547c;7.60;2;APROVADO
57575273;8336cceaf3e6275f4bd0611280702f1e;6.10;2;APROVADO POR NOTA
57575273;8336cceaf3e6275f4bd0611280702f1e;6.10;2;APROVADO POR NOTA
57575273;8336cceaf3e6275f4bd0611280702f1e;6.10;2;APROVADO POR NOTA
57575273;8686cb9f0defc9fec6c7bf5fed40bda4;7.30;6;APROVADO
57575273;8686cb9f0defc9fec6c7bf5fed40bda4;7.30;6;APROVADO
57575273;8686cb9f0defc9fec6c7bf5fed40bda4;7.30;6;APROVADO
57575273;8d2a3b00a41279debf258bc6c6305205;2.90;6;REPROVADO
57575273;8d2a3b00a41279debf258bc6c6305205;2.90;6;REPROVADO
57575273;8d2a3b00a41279debf258bc6c6305205;2.90;6;REPROVADO
57575273;8f1e25c53680d4d2ecfd4d6be7f4f4f0;6.00;6;APROVADO POR NOTA
57575273;8f1e25c53680d4d2ecfd4d6be7f4f4f0;6.00;6;APROVADO POR NOTA
57575273;8f1e25c53680d4d2ecfd4d6be7f4f4f0;6.00;6;APROVADO POR NOTA
57575273;9fab264022905965335b7bc3964f7ed1;7.30;4;APROVADO
57575273;9fab264022905965335b7bc3964f7ed1;7.30;4;APROVADO
57575273;9fab264022905965335b7bc3964f7ed1;7.30;4;APROVADO
57575273;a4aa5cbcc579bd9b2ce70c7590ee4b04;8.30;6;APROVADO
57575273;a4aa5cbcc579bd9b2ce70c7590ee4b04;8.30;6;APROVADO
57575273;a4aa5cbcc579bd9b2ce70c7590ee4b04;8.30;6;APROVADO
57575273;a7aeb59e1b92828f2ec3bd5cb467ff1f;5.70;6;APROVADO POR NOTA
57575273;a7aeb59e1b92828f2ec3bd5cb467ff1f;5.70;6;APROVADO POR NOTA
57575273;a7aeb59e1b92828f2ec3bd5cb467ff1f;5.70;6;APROVADO POR NOTA
57575273;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.00;28;CANCELADO
57575273;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.00;28;CANCELADO
57575273;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.00;28;CANCELADO
57575273;b3283cf1566a1094825467aa9a5411b7;5.50;8;APROVADO POR NOTA
57575273;b3283cf1566a1094825467aa9a5411b7;5.50;8;APROVADO POR NOTA
57575273;b3283cf1566a1094825467aa9a5411b7;5.50;8;APROVADO POR NOTA
57575273;b6cc911edff95b0ec029e398a63b3bd5;8.70;2;APROVADO
57575273;b6cc911edff95b0ec029e398a63b3bd5;8.70;2;APROVADO
57575273;b6cc911edff95b0ec029e398a63b3bd5;8.70;2;APROVADO
57575273;da437177e090ab90ea33ba772cfbae03;1.40;8;REPROVADO
57575273;da437177e090ab90ea33ba772cfbae03;1.40;8;REPROVADO
57575273;da437177e090ab90ea33ba772cfbae03;1.40;8;REPROVADO
57575273;dac8ccc113e153d1adee62d112a3723d;3.00;18;REPROVADO POR MÉDIA E POR FALTAS
57575273;dac8ccc113e153d1adee62d112a3723d;3.00;18;REPROVADO POR MÉDIA E POR FALTAS
57575273;dac8ccc113e153d1adee62d112a3723d;3.00;18;REPROVADO POR MÉDIA E POR FALTAS
57575273;dc71ff037f1e98823ef208155af16c47;5.80;6;APROVADO POR NOTA
57575273;dc71ff037f1e98823ef208155af16c47;5.80;6;APROVADO POR NOTA
57575273;dc71ff037f1e98823ef208155af16c47;5.80;6;APROVADO POR NOTA
57575273;e5f2810aa63e3d1d0472a76623334c72;1.80;8;REPROVADO
57575273;e5f2810aa63e3d1d0472a76623334c72;1.80;8;REPROVADO
57575273;e5f2810aa63e3d1d0472a76623334c72;1.80;8;REPROVADO
57575273;f47ace7fbb22012f488f24b9a2593db9;6.60;4;APROVADO POR NOTA
57575273;f47ace7fbb22012f488f24b9a2593db9;6.60;4;APROVADO POR NOTA
57575273;f47ace7fbb22012f488f24b9a2593db9;6.60;4;APROVADO POR NOTA
57575273;f59c7673d9a33ed201ee68798b80304d;5.30;8;APROVADO POR NOTA
