id_turma;discente;media_final;numero_total_faltas;descricao
57564806;d22a5d36f46120a9dab4b739e4848b17;0.70;14;CANCELADO
57564806;d22a5d36f46120a9dab4b739e4848b17;0.70;14;CANCELADO
57564806;d26ea439ed2a5db2fe5c0a5e1a6dfc16;0.30;12;REPROVADO
57564806;d26ea439ed2a5db2fe5c0a5e1a6dfc16;0.30;12;REPROVADO
57564806;d26ea439ed2a5db2fe5c0a5e1a6dfc16;0.30;12;REPROVADO
57564806;d531c7e77bd325149ba25393287b693d;;;CANCELADO
57564806;d73cc8c4494f18e76e499d1742a97c7b;1.30;32;CANCELADO
57564806;d73cc8c4494f18e76e499d1742a97c7b;1.30;32;CANCELADO
57564806;d73cc8c4494f18e76e499d1742a97c7b;1.30;32;CANCELADO
57564806;d807467fd515eb5b5cc6da462f4d8625;7.50;0;APROVADO
57564806;d807467fd515eb5b5cc6da462f4d8625;7.50;0;APROVADO
57564806;d807467fd515eb5b5cc6da462f4d8625;7.50;0;APROVADO
57564806;ded1024a6672e20684cb73770364b4e4;;;TRANCADO
57564806;e381d3914b49c2b9dee37cc30438c7fb;;;CANCELADO
57564806;e639c98e60d144e5e09c905411601dc4;0.20;34;CANCELADO
57564806;e639c98e60d144e5e09c905411601dc4;0.20;34;CANCELADO
57564806;e639c98e60d144e5e09c905411601dc4;0.20;34;CANCELADO
57564806;f74e8d844ba3ad5aaa4cfb9a70abec8d;3.90;0;REPROVADO
57564806;f74e8d844ba3ad5aaa4cfb9a70abec8d;3.90;0;REPROVADO
57564806;f74e8d844ba3ad5aaa4cfb9a70abec8d;3.90;0;REPROVADO
57564806;fd3e47920988063d44319fa2c8d373da;2.50;6;REPROVADO
57564806;fd3e47920988063d44319fa2c8d373da;2.50;6;REPROVADO
57564806;fd3e47920988063d44319fa2c8d373da;2.50;6;REPROVADO
57564806;fd6dc7aa91317652835ab7557a5e09ea;6.00;14;APROVADO POR NOTA
57564806;fd6dc7aa91317652835ab7557a5e09ea;6.00;14;APROVADO POR NOTA
57564806;fd6dc7aa91317652835ab7557a5e09ea;6.00;14;APROVADO POR NOTA
57564810;01520db6ce2ca85f5b119463328ccb93;5.00;3;APROVADO POR NOTA
57564810;01520db6ce2ca85f5b119463328ccb93;5.00;3;APROVADO POR NOTA
57564810;01520db6ce2ca85f5b119463328ccb93;5.00;3;APROVADO POR NOTA
57564810;10e449bd1f9b4f668d87b03921b9acad;7.90;5;APROVADO
57564810;10e449bd1f9b4f668d87b03921b9acad;7.90;5;APROVADO
57564810;10e449bd1f9b4f668d87b03921b9acad;7.90;5;APROVADO
57564810;159926c5f19d6b9565385e9e16d6f438;8.50;6;APROVADO
57564810;159926c5f19d6b9565385e9e16d6f438;8.50;6;APROVADO
57564810;159926c5f19d6b9565385e9e16d6f438;8.50;6;APROVADO
57564810;178a14533e1aa728380a4a2ad795842a;0.70;38;CANCELADO
57564810;178a14533e1aa728380a4a2ad795842a;0.70;38;CANCELADO
57564810;178a14533e1aa728380a4a2ad795842a;0.70;38;CANCELADO
57564810;21f431743a2e10ec0179a8f172a682a2;8.00;2;APROVADO
57564810;21f431743a2e10ec0179a8f172a682a2;8.00;2;APROVADO
57564810;21f431743a2e10ec0179a8f172a682a2;8.00;2;APROVADO
57564810;2611cfc63edfc0980b1925fd819ec700;;;INDEFERIDO
57564810;2e8fbcbafb4985ec387775a0466a76cd;2.20;6;REPROVADO
57564810;2e8fbcbafb4985ec387775a0466a76cd;2.20;6;REPROVADO
57564810;2e8fbcbafb4985ec387775a0466a76cd;2.20;6;REPROVADO
57564810;3b30d3da12ab2aac03ba0858e6c0dc02;6.30;14;APROVADO POR NOTA
57564810;3b30d3da12ab2aac03ba0858e6c0dc02;6.30;14;APROVADO POR NOTA
57564810;3b30d3da12ab2aac03ba0858e6c0dc02;6.30;14;APROVADO POR NOTA
57564810;3c3b91849365208aee8ffcf3625fe09e;9.80;2;APROVADO
57564810;3c3b91849365208aee8ffcf3625fe09e;9.80;2;APROVADO
57564810;3c3b91849365208aee8ffcf3625fe09e;9.80;2;APROVADO
57564810;3c8fee98c67b0812947d53d41acf1fc5;3.50;14;CANCELADO
57564810;3c8fee98c67b0812947d53d41acf1fc5;3.50;14;CANCELADO
57564810;3c8fee98c67b0812947d53d41acf1fc5;3.50;14;CANCELADO
57564810;3c8fee98c67b0812947d53d41acf1fc5;;;INDEFERIDO
57564810;3f262f8a7b11adc284750418506c7f94;3.90;14;REPROVADO
57564810;3f262f8a7b11adc284750418506c7f94;3.90;14;REPROVADO
57564810;3f262f8a7b11adc284750418506c7f94;3.90;14;REPROVADO
57564810;43f0333c0ceb67c5e5fb58f15aec56e1;9.30;2;APROVADO
57564810;43f0333c0ceb67c5e5fb58f15aec56e1;9.30;2;APROVADO
57564810;43f0333c0ceb67c5e5fb58f15aec56e1;9.30;2;APROVADO
57564810;507b78920cea669978080e478577ae3a;7.40;2;APROVADO
57564810;507b78920cea669978080e478577ae3a;7.40;2;APROVADO
57564810;507b78920cea669978080e478577ae3a;7.40;2;APROVADO
57564810;52575c6e0954fa8ff0b0eccdd54e56fc;5.70;14;APROVADO POR NOTA
57564810;52575c6e0954fa8ff0b0eccdd54e56fc;5.70;14;APROVADO POR NOTA
57564810;52575c6e0954fa8ff0b0eccdd54e56fc;5.70;14;APROVADO POR NOTA
57564810;5572490df99a9f324a937a350818c526;3.70;14;CANCELADO
57564810;5572490df99a9f324a937a350818c526;3.70;14;CANCELADO
57564810;5572490df99a9f324a937a350818c526;3.70;14;CANCELADO
57564810;5a362b6c394f14f12a8867d0c0494641;5.90;3;APROVADO POR NOTA
57564810;5a362b6c394f14f12a8867d0c0494641;5.90;3;APROVADO POR NOTA
57564810;5a362b6c394f14f12a8867d0c0494641;5.90;3;APROVADO POR NOTA
57564810;5be55a323a13bfe43f222a4d04047907;;;INDEFERIDO
57564810;679c140c591149567fb371703ba24cef;5.10;0;APROVADO POR NOTA
57564810;679c140c591149567fb371703ba24cef;5.10;0;APROVADO POR NOTA
57564810;679c140c591149567fb371703ba24cef;5.10;0;APROVADO POR NOTA
57564810;774568ed670a68e9c07da231310e3ab9;5.00;0;APROVADO POR NOTA
57564810;774568ed670a68e9c07da231310e3ab9;5.00;0;APROVADO POR NOTA
57564810;774568ed670a68e9c07da231310e3ab9;5.00;0;APROVADO POR NOTA
57564810;78cc9418703573ba8ea8a783bdeead70;1.20;26;CANCELADO
57564810;78cc9418703573ba8ea8a783bdeead70;1.20;26;CANCELADO
57564810;78cc9418703573ba8ea8a783bdeead70;1.20;26;CANCELADO
57564810;80bba1afdcbe8e69bb840181d41388a1;2.50;20;REPROVADO POR MÉDIA E POR FALTAS
57564810;80bba1afdcbe8e69bb840181d41388a1;2.50;20;REPROVADO POR MÉDIA E POR FALTAS
57564810;80bba1afdcbe8e69bb840181d41388a1;2.50;20;REPROVADO POR MÉDIA E POR FALTAS
57564810;841a4b19383a7b15a267e8f02035e7bc;1.80;17;REPROVADO
57564810;841a4b19383a7b15a267e8f02035e7bc;1.80;17;REPROVADO
57564810;841a4b19383a7b15a267e8f02035e7bc;1.80;17;REPROVADO
57564810;847e489b0b8c99c0edb33f2ccdff3608;8.70;0;APROVADO
57564810;847e489b0b8c99c0edb33f2ccdff3608;8.70;0;APROVADO
57564810;847e489b0b8c99c0edb33f2ccdff3608;8.70;0;APROVADO
57564810;88790547343038856c4dba8ee1a3bbe6;0.20;6;REPROVADO
57564810;88790547343038856c4dba8ee1a3bbe6;0.20;6;REPROVADO
57564810;88790547343038856c4dba8ee1a3bbe6;0.20;6;REPROVADO
57564810;8cc613a1edbaeb06e2787b81d2280b14;6.70;14;APROVADO POR NOTA
57564810;8cc613a1edbaeb06e2787b81d2280b14;6.70;14;APROVADO POR NOTA
57564810;8cc613a1edbaeb06e2787b81d2280b14;6.70;14;APROVADO POR NOTA
57564810;93f66b753448dac075f1842d66b1c5a9;;;TRANCADO
57564810;99e5e29d16566a2bed71732ecba19849;0.90;3;REPROVADO
57564810;99e5e29d16566a2bed71732ecba19849;0.90;3;REPROVADO
57564810;99e5e29d16566a2bed71732ecba19849;0.90;3;REPROVADO
57564810;9c54c4867526272627c2a33d79edf449;0.00;50;REPROVADO POR MÉDIA E POR FALTAS
57564810;9c54c4867526272627c2a33d79edf449;0.00;50;REPROVADO POR MÉDIA E POR FALTAS
57564810;9c54c4867526272627c2a33d79edf449;0.00;50;REPROVADO POR MÉDIA E POR FALTAS
57564810;9c8c21e07fb93342e39e3564779181cb;7.10;11;APROVADO
57564810;9c8c21e07fb93342e39e3564779181cb;7.10;11;APROVADO
57564810;9c8c21e07fb93342e39e3564779181cb;7.10;11;APROVADO
57564810;9d78bef9cf3602ea7e25f55cf79ae0db;7.80;6;APROVADO
57564810;9d78bef9cf3602ea7e25f55cf79ae0db;7.80;6;APROVADO
57564810;9d78bef9cf3602ea7e25f55cf79ae0db;7.80;6;APROVADO
57564810;9fbe3fa4dd77c465204fc54c3c32dbde;0.00;30;CANCELADO
57564810;9fbe3fa4dd77c465204fc54c3c32dbde;0.00;30;CANCELADO
57564810;9fbe3fa4dd77c465204fc54c3c32dbde;0.00;30;CANCELADO
57564810;a1dc8d33f283c91ae47a7fe7d49d34a6;0.60;22;CANCELADO
57564810;a1dc8d33f283c91ae47a7fe7d49d34a6;0.60;22;CANCELADO
57564810;a1dc8d33f283c91ae47a7fe7d49d34a6;0.60;22;CANCELADO
57564810;a8e0be6d1f80a287bc04c8b2aad01580;1.00;26;REPROVADO POR MÉDIA E POR FALTAS
57564810;a8e0be6d1f80a287bc04c8b2aad01580;1.00;26;REPROVADO POR MÉDIA E POR FALTAS
57564810;a8e0be6d1f80a287bc04c8b2aad01580;1.00;26;REPROVADO POR MÉDIA E POR FALTAS
57564810;a94a4705a3a0c2eb89e2897c6e76cf74;7.30;3;APROVADO
57564810;a94a4705a3a0c2eb89e2897c6e76cf74;7.30;3;APROVADO
57564810;a94a4705a3a0c2eb89e2897c6e76cf74;7.30;3;APROVADO
57564810;ac620fb39d8330e64c0370054567b312;1.70;26;REPROVADO POR MÉDIA E POR FALTAS
57564810;ac620fb39d8330e64c0370054567b312;1.70;26;REPROVADO POR MÉDIA E POR FALTAS
57564810;ac620fb39d8330e64c0370054567b312;1.70;26;REPROVADO POR MÉDIA E POR FALTAS
57564810;b41962dbdf2c399278387568c820ac90;8.50;6;APROVADO
57564810;b41962dbdf2c399278387568c820ac90;8.50;6;APROVADO
57564810;b41962dbdf2c399278387568c820ac90;8.50;6;APROVADO
57564810;bf797d2f088087988a830799e5e8d316;0.00;54;REPROVADO POR MÉDIA E POR FALTAS
57564810;bf797d2f088087988a830799e5e8d316;0.00;54;REPROVADO POR MÉDIA E POR FALTAS
57564810;bf797d2f088087988a830799e5e8d316;0.00;54;REPROVADO POR MÉDIA E POR FALTAS
57564810;c1f3ad0fcde65ba2674759fb0387082e;4.30;5;REPROVADO
57564810;c1f3ad0fcde65ba2674759fb0387082e;4.30;5;REPROVADO
57564810;c1f3ad0fcde65ba2674759fb0387082e;4.30;5;REPROVADO
57564810;c56988f88fee67b606647c582492ba07;6.10;8;APROVADO POR NOTA
57564810;c56988f88fee67b606647c582492ba07;6.10;8;APROVADO POR NOTA
57564810;c56988f88fee67b606647c582492ba07;6.10;8;APROVADO POR NOTA
57564810;ccece052e4da7294d46957f07a89a077;6.70;14;APROVADO POR NOTA
57564810;ccece052e4da7294d46957f07a89a077;6.70;14;APROVADO POR NOTA
57564810;ccece052e4da7294d46957f07a89a077;6.70;14;APROVADO POR NOTA
57564810;ccece052e4da7294d46957f07a89a077;;;INDEFERIDO
57564810;d265fb9f34d7bb9e54794f1ae76f21f0;1.50;20;CANCELADO
57564810;d265fb9f34d7bb9e54794f1ae76f21f0;1.50;20;CANCELADO
57564810;d265fb9f34d7bb9e54794f1ae76f21f0;1.50;20;CANCELADO
57564810;d265fb9f34d7bb9e54794f1ae76f21f0;;;INDEFERIDO
57564810;d7d8b8da956d726a0c4b65a49a8dfffd;1.30;6;REPROVADO
57564810;d7d8b8da956d726a0c4b65a49a8dfffd;1.30;6;REPROVADO
57564810;d7d8b8da956d726a0c4b65a49a8dfffd;1.30;6;REPROVADO
57564810;dac8ccc113e153d1adee62d112a3723d;;;INDEFERIDO
57564810;dc161e20bc0f55c1f1c1c9f234a9f2fa;5.00;14;APROVADO POR NOTA
57564810;dc161e20bc0f55c1f1c1c9f234a9f2fa;5.00;14;APROVADO POR NOTA
57564810;dc161e20bc0f55c1f1c1c9f234a9f2fa;5.00;14;APROVADO POR NOTA
57564810;e53b28b055415073c4fcf1fdaac1e675;7.10;4;APROVADO
57564810;e53b28b055415073c4fcf1fdaac1e675;7.10;4;APROVADO
57564810;e53b28b055415073c4fcf1fdaac1e675;7.10;4;APROVADO
57564810;e6cdfc6ba7edb9e72e88b259112088c6;7.50;5;APROVADO
57564810;e6cdfc6ba7edb9e72e88b259112088c6;7.50;5;APROVADO
57564810;e6cdfc6ba7edb9e72e88b259112088c6;7.50;5;APROVADO
57564810;e75d4fcd5a6fd3e42374707f8d3b5c74;0.00;44;CANCELADO
57564810;e75d4fcd5a6fd3e42374707f8d3b5c74;0.00;44;CANCELADO
57564810;e75d4fcd5a6fd3e42374707f8d3b5c74;0.00;44;CANCELADO
57564810;eddf85f8de16759001056bee8d4bf32b;8.20;14;APROVADO
57564810;eddf85f8de16759001056bee8d4bf32b;8.20;14;APROVADO
57564810;eddf85f8de16759001056bee8d4bf32b;8.20;14;APROVADO
57564810;ee01661785b2af90f559ed136ed97acb;6.80;14;APROVADO POR NOTA
57564810;ee01661785b2af90f559ed136ed97acb;6.80;14;APROVADO POR NOTA
57564810;ee01661785b2af90f559ed136ed97acb;6.80;14;APROVADO POR NOTA
57564810;f10d056a56d20e5bc544c1d12301db41;1.50;31;CANCELADO
57564810;f10d056a56d20e5bc544c1d12301db41;1.50;31;CANCELADO
57564810;f10d056a56d20e5bc544c1d12301db41;1.50;31;CANCELADO
57564810;f250d74dc7561f1f4f5e39242df98be1;5.80;8;APROVADO POR NOTA
57564810;f250d74dc7561f1f4f5e39242df98be1;5.80;8;APROVADO POR NOTA
57564810;f250d74dc7561f1f4f5e39242df98be1;5.80;8;APROVADO POR NOTA
57564810;f8177d63d1507a592ffc0d33db70a4f7;0.00;29;REPROVADO POR MÉDIA E POR FALTAS
57564810;f8177d63d1507a592ffc0d33db70a4f7;0.00;29;REPROVADO POR MÉDIA E POR FALTAS
57564810;f8177d63d1507a592ffc0d33db70a4f7;0.00;29;REPROVADO POR MÉDIA E POR FALTAS
57564810;fa59fcc35019ddcd80bc63a4b30192d0;8.60;3;APROVADO
57564810;fa59fcc35019ddcd80bc63a4b30192d0;8.60;3;APROVADO
57564810;fa59fcc35019ddcd80bc63a4b30192d0;8.60;3;APROVADO
57564810;fc5ca0acc129fed92da264e586691f1b;5.80;4;APROVADO POR NOTA
57564810;fc5ca0acc129fed92da264e586691f1b;5.80;4;APROVADO POR NOTA
57564810;fc5ca0acc129fed92da264e586691f1b;5.80;4;APROVADO POR NOTA
57564810;fd67ce939432d220dc3ab6030c9b349f;5.60;14;APROVADO POR NOTA
57564810;fd67ce939432d220dc3ab6030c9b349f;5.60;14;APROVADO POR NOTA
57564810;fd67ce939432d220dc3ab6030c9b349f;5.60;14;APROVADO POR NOTA
57564811;0051970b8e57f667afa4ad2789426fa9;9.80;0;APROVADO
57564811;0051970b8e57f667afa4ad2789426fa9;9.80;0;APROVADO
57564811;0051970b8e57f667afa4ad2789426fa9;9.80;0;APROVADO
57564811;03a9e4938c1b3a36f7793a690063008c;7.30;0;APROVADO
57564811;03a9e4938c1b3a36f7793a690063008c;7.30;0;APROVADO
57564811;03a9e4938c1b3a36f7793a690063008c;7.30;0;APROVADO
57564811;04db5ca11d1ed89498b4eb811dbebe1f;1.20;4;REPROVADO
57564811;04db5ca11d1ed89498b4eb811dbebe1f;1.20;4;REPROVADO
57564811;04db5ca11d1ed89498b4eb811dbebe1f;1.20;4;REPROVADO
57564811;0d478f6ba8a903dda7509aaaf4fc6858;8.90;0;APROVADO
57564811;0d478f6ba8a903dda7509aaaf4fc6858;8.90;0;APROVADO
57564811;0d478f6ba8a903dda7509aaaf4fc6858;8.90;0;APROVADO
57564811;0ddd2b2b75231d46cdacbcd0c5377be8;;;INDEFERIDO
57564811;0e7bc865717beef27758067a9ff32015;;0;TRANCADO
57564811;0e7bc865717beef27758067a9ff32015;;0;TRANCADO
57564811;0e7bc865717beef27758067a9ff32015;;0;TRANCADO
57564811;0e7bc865717beef27758067a9ff32015;;;INDEFERIDO
57564811;11ce638ad8a99119f42559a319c67b41;7.70;0;APROVADO
57564811;11ce638ad8a99119f42559a319c67b41;7.70;0;APROVADO
57564811;11ce638ad8a99119f42559a319c67b41;7.70;0;APROVADO
57564811;1235a9301fcee8edf5d74e0f0f2df292;3.40;2;REPROVADO
57564811;1235a9301fcee8edf5d74e0f0f2df292;3.40;2;REPROVADO
57564811;1235a9301fcee8edf5d74e0f0f2df292;3.40;2;REPROVADO
57564811;184dc7f5abb4797ae17d8f43d2108b34;7.30;0;APROVADO
57564811;184dc7f5abb4797ae17d8f43d2108b34;7.30;0;APROVADO
57564811;184dc7f5abb4797ae17d8f43d2108b34;7.30;0;APROVADO
57564811;19e7a82ab8968f303fbde731b31c06c3;9.40;0;APROVADO
57564811;19e7a82ab8968f303fbde731b31c06c3;9.40;0;APROVADO
57564811;19e7a82ab8968f303fbde731b31c06c3;9.40;0;APROVADO
57564811;1e30378e6116ffd948012d513a448944;5.90;0;APROVADO POR NOTA
57564811;1e30378e6116ffd948012d513a448944;5.90;0;APROVADO POR NOTA
57564811;1e30378e6116ffd948012d513a448944;5.90;0;APROVADO POR NOTA
57564811;1e93a5e40d72e66742db6dd1fecd8413;6.40;0;APROVADO POR NOTA
57564811;1e93a5e40d72e66742db6dd1fecd8413;6.40;0;APROVADO POR NOTA
57564811;1e93a5e40d72e66742db6dd1fecd8413;6.40;0;APROVADO POR NOTA
57564811;23c3e6fe2285999433491924f662c872;2.30;0;REPROVADO
57564811;23c3e6fe2285999433491924f662c872;2.30;0;REPROVADO
57564811;23c3e6fe2285999433491924f662c872;2.30;0;REPROVADO
57564811;25d5eca724a3eca9a55b0a9ac7bfb373;2.90;8;REPROVADO
57564811;25d5eca724a3eca9a55b0a9ac7bfb373;2.90;8;REPROVADO
57564811;25d5eca724a3eca9a55b0a9ac7bfb373;2.90;8;REPROVADO
57564811;263b538e5e0beb5b381cb30ac69e7856;9.40;0;APROVADO
57564811;263b538e5e0beb5b381cb30ac69e7856;9.40;0;APROVADO
57564811;263b538e5e0beb5b381cb30ac69e7856;9.40;0;APROVADO
57564811;2727460eeb832023dbf9410f0de31e35;2.00;8;REPROVADO
57564811;2727460eeb832023dbf9410f0de31e35;2.00;8;REPROVADO
57564811;2727460eeb832023dbf9410f0de31e35;2.00;8;REPROVADO
57564811;2737d1bf2f063605e3691be1a76f0507;1.10;16;REPROVADO
57564811;2737d1bf2f063605e3691be1a76f0507;1.10;16;REPROVADO
57564811;2737d1bf2f063605e3691be1a76f0507;1.10;16;REPROVADO
57564811;29b63d2c7c4c63ea63fb33e362c47598;1.10;6;REPROVADO
57564811;29b63d2c7c4c63ea63fb33e362c47598;1.10;6;REPROVADO
57564811;29b63d2c7c4c63ea63fb33e362c47598;1.10;6;REPROVADO
57564811;3347b21ea109ce6e93fd275add4a0a0e;5.80;0;APROVADO POR NOTA
57564811;3347b21ea109ce6e93fd275add4a0a0e;5.80;0;APROVADO POR NOTA
57564811;3347b21ea109ce6e93fd275add4a0a0e;5.80;0;APROVADO POR NOTA
57564811;337456e02d9ba98811e329391b0dd2e6;7.30;0;APROVADO
57564811;337456e02d9ba98811e329391b0dd2e6;7.30;0;APROVADO
57564811;337456e02d9ba98811e329391b0dd2e6;7.30;0;APROVADO
57564811;3878dc0f1f55d1f6e658ee148ca776c6;9.40;0;APROVADO
57564811;3878dc0f1f55d1f6e658ee148ca776c6;9.40;0;APROVADO
57564811;3878dc0f1f55d1f6e658ee148ca776c6;9.40;0;APROVADO
57564811;3937ba9886476e53a2eda1d4f6e067a9;1.20;22;REPROVADO POR MÉDIA E POR FALTAS
57564811;3937ba9886476e53a2eda1d4f6e067a9;1.20;22;REPROVADO POR MÉDIA E POR FALTAS
57564811;3937ba9886476e53a2eda1d4f6e067a9;1.20;22;REPROVADO POR MÉDIA E POR FALTAS
57564811;3937ba9886476e53a2eda1d4f6e067a9;;;INDEFERIDO
57564811;3a93cf9223126865d5c1f2a987452e56;;;INDEFERIDO
57564811;3bb00a5655ef8884b4af55d4a2a65af6;;;INDEFERIDO
57564811;3c72c5d2a530bec1c2d75fc07904f377;8.20;0;APROVADO
57564811;3c72c5d2a530bec1c2d75fc07904f377;8.20;0;APROVADO
57564811;3c72c5d2a530bec1c2d75fc07904f377;8.20;0;APROVADO
57564811;3fd258305978d55024b9066e75a89ed4;;0;CANCELADO
57564811;3fd258305978d55024b9066e75a89ed4;;0;CANCELADO
57564811;3fd258305978d55024b9066e75a89ed4;;0;CANCELADO
57564811;41a0fc5b21f574bff1124ce4193798dd;;;INDEFERIDO
57564811;4601d6c88fba4d646420f25fa5fcc2cf;7.10;0;APROVADO
57564811;4601d6c88fba4d646420f25fa5fcc2cf;7.10;0;APROVADO
57564811;4601d6c88fba4d646420f25fa5fcc2cf;7.10;0;APROVADO
57564811;4b11fb51905da447d0cefc76ce4f5f94;;;INDEFERIDO
57564811;4f7584faa2e12942b02da0a9f472d4ef;;0;EXCLUIDA
57564811;4f7584faa2e12942b02da0a9f472d4ef;;0;EXCLUIDA
57564811;4f7584faa2e12942b02da0a9f472d4ef;;0;EXCLUIDA
57564811;52575c6e0954fa8ff0b0eccdd54e56fc;;;INDEFERIDO
57564811;5568d7dd6c44175d3f865cdb1dbc29a2;0.70;6;CANCELADO
57564811;5568d7dd6c44175d3f865cdb1dbc29a2;0.70;6;CANCELADO
57564811;5568d7dd6c44175d3f865cdb1dbc29a2;0.70;6;CANCELADO
57564811;57291c544f94bd1910c37fb5aedf0ce4;;;INDEFERIDO
57564811;61c12ee39c8672f3afd1488aef6dd956;;;INDEFERIDO
57564811;6402926955c533d43b5bfa881472ef0f;8.20;0;APROVADO
57564811;6402926955c533d43b5bfa881472ef0f;8.20;0;APROVADO
57564811;6402926955c533d43b5bfa881472ef0f;8.20;0;APROVADO
57564811;68cae41f119be7a8b55b7d167e077cb7;;;INDEFERIDO
57564811;69568c38a5588e4795535a433cd77008;;0;CANCELADO
57564811;69568c38a5588e4795535a433cd77008;;0;CANCELADO
57564811;69568c38a5588e4795535a433cd77008;;0;CANCELADO
57564811;76a56ad613bcbefabd97dea0dc2d3aa9;2.90;26;CANCELADO
57564811;76a56ad613bcbefabd97dea0dc2d3aa9;2.90;26;CANCELADO
57564811;76a56ad613bcbefabd97dea0dc2d3aa9;2.90;26;CANCELADO
57564811;76a56ad613bcbefabd97dea0dc2d3aa9;;;INDEFERIDO
57564811;782b0569878bfa3dadbf43f5325ba70c;;0;CANCELADO
57564811;782b0569878bfa3dadbf43f5325ba70c;;0;CANCELADO
57564811;782b0569878bfa3dadbf43f5325ba70c;;0;CANCELADO
57564811;875e36aa18dd612f437445ab8af4a710;;;INDEFERIDO
57564811;8a8878d0e0f3adde0d8da2b9491942a8;2.10;10;REPROVADO
57564811;8a8878d0e0f3adde0d8da2b9491942a8;2.10;10;REPROVADO
57564811;8a8878d0e0f3adde0d8da2b9491942a8;2.10;10;REPROVADO
57564811;90c4526030b50e41e00bc3e3c0a3c396;8.10;0;APROVADO
57564811;90c4526030b50e41e00bc3e3c0a3c396;8.10;0;APROVADO
57564811;90c4526030b50e41e00bc3e3c0a3c396;8.10;0;APROVADO
57564811;9a3adc1443f12e0aeb77e7491d89a703;;0;CANCELADO
57564811;9a3adc1443f12e0aeb77e7491d89a703;;0;CANCELADO
57564811;9a3adc1443f12e0aeb77e7491d89a703;;0;CANCELADO
57564811;a109022fb57e840c115b0f5bb04dc7f3;;0;CANCELADO
57564811;a109022fb57e840c115b0f5bb04dc7f3;;0;CANCELADO
57564811;a109022fb57e840c115b0f5bb04dc7f3;;0;CANCELADO
57564811;a14b755d6051d5b49c1f56a5493999a2;9.20;0;APROVADO
57564811;a14b755d6051d5b49c1f56a5493999a2;9.20;0;APROVADO
57564811;a14b755d6051d5b49c1f56a5493999a2;9.20;0;APROVADO
57564811;a2410084172411a8d725d347c9e26f2d;7.80;0;APROVADO
57564811;a2410084172411a8d725d347c9e26f2d;7.80;0;APROVADO
57564811;a2410084172411a8d725d347c9e26f2d;7.80;0;APROVADO
57564811;a4b501c64ae1f789a09e7c2040786fab;7.90;0;APROVADO
57564811;a4b501c64ae1f789a09e7c2040786fab;7.90;0;APROVADO
57564811;a4b501c64ae1f789a09e7c2040786fab;7.90;0;APROVADO
57564811;a72bccab267a747457e83f3e45587495;;;INDEFERIDO
57564811;a75256817d400d5e16bbe3708487cd35;7.60;0;APROVADO
57564811;a75256817d400d5e16bbe3708487cd35;7.60;0;APROVADO
57564811;a75256817d400d5e16bbe3708487cd35;7.60;0;APROVADO
57564811;ab2978dc1b698b43f07067994d2cb007;2.20;6;REPROVADO
57564811;ab2978dc1b698b43f07067994d2cb007;2.20;6;REPROVADO
57564811;ab2978dc1b698b43f07067994d2cb007;2.20;6;REPROVADO
57564811;b391443c0f08d3ec16f278f302189e44;8.50;0;APROVADO
57564811;b391443c0f08d3ec16f278f302189e44;8.50;0;APROVADO
57564811;b391443c0f08d3ec16f278f302189e44;8.50;0;APROVADO
57564811;b8273a5a595498e514aa7e7f3874e211;5.40;0;APROVADO POR NOTA
57564811;b8273a5a595498e514aa7e7f3874e211;5.40;0;APROVADO POR NOTA
57564811;b8273a5a595498e514aa7e7f3874e211;5.40;0;APROVADO POR NOTA
57564811;bb92d6e13b9adaeac2f01cc81b87814b;1.70;6;REPROVADO
57564811;bb92d6e13b9adaeac2f01cc81b87814b;1.70;6;REPROVADO
57564811;bb92d6e13b9adaeac2f01cc81b87814b;1.70;6;REPROVADO
57564811;c22b39f1343c183dc05a6e8a027a17bb;9.60;0;APROVADO
57564811;c22b39f1343c183dc05a6e8a027a17bb;9.60;0;APROVADO
57564811;c22b39f1343c183dc05a6e8a027a17bb;9.60;0;APROVADO
57564811;c41d56b9bc26904ee21d5f8ccef01fec;7.60;0;APROVADO
57564811;c41d56b9bc26904ee21d5f8ccef01fec;7.60;0;APROVADO
57564811;c41d56b9bc26904ee21d5f8ccef01fec;7.60;0;APROVADO
57564811;c56988f88fee67b606647c582492ba07;;;INDEFERIDO
57564811;c62cb04038e4dc1c8c4289869343a181;7.10;0;APROVADO
57564811;c62cb04038e4dc1c8c4289869343a181;7.10;0;APROVADO
57564811;c62cb04038e4dc1c8c4289869343a181;7.10;0;APROVADO
57564811;c6d39544bf76588ec9300d4546fdc16c;1.80;22;REPROVADO POR MÉDIA E POR FALTAS
57564811;c6d39544bf76588ec9300d4546fdc16c;1.80;22;REPROVADO POR MÉDIA E POR FALTAS
57564811;c6d39544bf76588ec9300d4546fdc16c;1.80;22;REPROVADO POR MÉDIA E POR FALTAS
57564811;c889778b21ac2abebcccd62ff678f546;;;INDEFERIDO
57564811;ca2899f162df2806e8f05a50fe4ec9a0;;;INDEFERIDO
57564811;ccfe06283d005ceefe56c324208b244c;9.10;0;APROVADO
57564811;ccfe06283d005ceefe56c324208b244c;9.10;0;APROVADO
57564811;ccfe06283d005ceefe56c324208b244c;9.10;0;APROVADO
57564811;cdb1ed591022eb45f637a33d234bd883;7.70;0;APROVADO
57564811;cdb1ed591022eb45f637a33d234bd883;7.70;0;APROVADO
57564811;cdb1ed591022eb45f637a33d234bd883;7.70;0;APROVADO
