id_turma;discente;media_final;numero_total_faltas;descricao
1242646;392221ac1839282fdd27b0b75f64df73;8.00;2;APROVADO
1242646;392221ac1839282fdd27b0b75f64df73;8.00;2;APROVADO
1242646;392221ac1839282fdd27b0b75f64df73;;;EXCLUIDA
1242646;4402f41efd8b2de8bd404bf6cdce34ef;7.80;0;APROVADO
1242646;4402f41efd8b2de8bd404bf6cdce34ef;7.80;0;APROVADO
1242646;4402f41efd8b2de8bd404bf6cdce34ef;7.80;0;APROVADO
1242646;4402f41efd8b2de8bd404bf6cdce34ef;;;EXCLUIDA
1242646;7571ec1db03f11e42635430e58b95cee;7.70;0;APROVADO
1242646;7571ec1db03f11e42635430e58b95cee;7.70;0;APROVADO
1242646;7571ec1db03f11e42635430e58b95cee;7.70;0;APROVADO
1242646;7571ec1db03f11e42635430e58b95cee;;;EXCLUIDA
1242646;c3902a9ccfe7c9a5efa7ff9d43c296b1;7.90;0;APROVADO
1242646;c3902a9ccfe7c9a5efa7ff9d43c296b1;7.90;0;APROVADO
1242646;c3902a9ccfe7c9a5efa7ff9d43c296b1;7.90;0;APROVADO
1242646;c3902a9ccfe7c9a5efa7ff9d43c296b1;;;EXCLUIDA
1242647;098328a35e4c60b120e4bb6b94c8a0f6;5.80;6;APROVADO POR NOTA
1242647;098328a35e4c60b120e4bb6b94c8a0f6;5.80;6;APROVADO POR NOTA
1242647;098328a35e4c60b120e4bb6b94c8a0f6;5.80;6;APROVADO POR NOTA
1242647;098328a35e4c60b120e4bb6b94c8a0f6;;;EXCLUIDA
1242647;2297eebcbf4008c925c4056c12bb3b27;6.60;4;APROVADO POR NOTA
1242647;2297eebcbf4008c925c4056c12bb3b27;6.60;4;APROVADO POR NOTA
1242647;2297eebcbf4008c925c4056c12bb3b27;6.60;4;APROVADO POR NOTA
1242647;2297eebcbf4008c925c4056c12bb3b27;;;EXCLUIDA
1242647;2dc7771e870b008c111aa85ad59f1f66;9.30;10;APROVADO
1242647;2dc7771e870b008c111aa85ad59f1f66;9.30;10;APROVADO
1242647;2dc7771e870b008c111aa85ad59f1f66;9.30;10;APROVADO
1242647;2dc7771e870b008c111aa85ad59f1f66;;;EXCLUIDA
1242647;392221ac1839282fdd27b0b75f64df73;8.60;0;APROVADO
1242647;392221ac1839282fdd27b0b75f64df73;8.60;0;APROVADO
1242647;392221ac1839282fdd27b0b75f64df73;8.60;0;APROVADO
1242647;392221ac1839282fdd27b0b75f64df73;;;EXCLUIDA
1242647;4402f41efd8b2de8bd404bf6cdce34ef;6.10;2;APROVADO POR NOTA
1242647;4402f41efd8b2de8bd404bf6cdce34ef;6.10;2;APROVADO POR NOTA
1242647;4402f41efd8b2de8bd404bf6cdce34ef;6.10;2;APROVADO POR NOTA
1242647;4402f41efd8b2de8bd404bf6cdce34ef;;;EXCLUIDA
1242647;5625c20186d9be50433092f3269db96a;8.60;2;APROVADO
1242647;5625c20186d9be50433092f3269db96a;8.60;2;APROVADO
1242647;5625c20186d9be50433092f3269db96a;8.60;2;APROVADO
1242647;5625c20186d9be50433092f3269db96a;;;EXCLUIDA
1242647;7571ec1db03f11e42635430e58b95cee;6.20;0;APROVADO POR NOTA
1242647;7571ec1db03f11e42635430e58b95cee;6.20;0;APROVADO POR NOTA
1242647;7571ec1db03f11e42635430e58b95cee;6.20;0;APROVADO POR NOTA
1242647;7571ec1db03f11e42635430e58b95cee;;;EXCLUIDA
1242647;77a188e6ffe37c8c56916b5669cc1fa8;5.50;14;APROVADO POR NOTA
1242647;77a188e6ffe37c8c56916b5669cc1fa8;5.50;14;APROVADO POR NOTA
1242647;77a188e6ffe37c8c56916b5669cc1fa8;5.50;14;APROVADO POR NOTA
1242647;77a188e6ffe37c8c56916b5669cc1fa8;;;EXCLUIDA
1242647;a9d5358e13241d1fc953196fa2983412;6.60;2;APROVADO POR NOTA
1242647;a9d5358e13241d1fc953196fa2983412;6.60;2;APROVADO POR NOTA
1242647;a9d5358e13241d1fc953196fa2983412;6.60;2;APROVADO POR NOTA
1242647;a9d5358e13241d1fc953196fa2983412;;;EXCLUIDA
1242647;bc2bc7b8d6d7550aeaf952fd146e716e;9.00;2;APROVADO
1242647;bc2bc7b8d6d7550aeaf952fd146e716e;9.00;2;APROVADO
1242647;bc2bc7b8d6d7550aeaf952fd146e716e;9.00;2;APROVADO
1242647;bc2bc7b8d6d7550aeaf952fd146e716e;;;EXCLUIDA
1242647;c3902a9ccfe7c9a5efa7ff9d43c296b1;7.50;2;APROVADO
1242647;c3902a9ccfe7c9a5efa7ff9d43c296b1;7.50;2;APROVADO
1242647;c3902a9ccfe7c9a5efa7ff9d43c296b1;7.50;2;APROVADO
1242647;c3902a9ccfe7c9a5efa7ff9d43c296b1;;;EXCLUIDA
1242647;e608912e1c99b8d7367c403607fcc6d8;6.50;6;APROVADO POR NOTA
1242647;e608912e1c99b8d7367c403607fcc6d8;6.50;6;APROVADO POR NOTA
1242647;e608912e1c99b8d7367c403607fcc6d8;6.50;6;APROVADO POR NOTA
1242647;e608912e1c99b8d7367c403607fcc6d8;;;EXCLUIDA
1242648;617302e28daaf9ab54aaae256040ba3f;6.30;16;APROVADO POR NOTA
1242648;617302e28daaf9ab54aaae256040ba3f;6.30;16;APROVADO POR NOTA
1242648;617302e28daaf9ab54aaae256040ba3f;6.30;16;APROVADO POR NOTA
1242648;617302e28daaf9ab54aaae256040ba3f;;;EXCLUIDA
1242648;8b82771529bee06587d1941f7a41c0c1;9.40;12;APROVADO
1242648;8b82771529bee06587d1941f7a41c0c1;9.40;12;APROVADO
1242648;8b82771529bee06587d1941f7a41c0c1;9.40;12;APROVADO
1242648;8b82771529bee06587d1941f7a41c0c1;;;EXCLUIDA
1242648;cbe40ea1cb2d08a912937532829ea391;7.20;12;APROVADO
1242648;cbe40ea1cb2d08a912937532829ea391;7.20;12;APROVADO
1242648;cbe40ea1cb2d08a912937532829ea391;7.20;12;APROVADO
1242648;cbe40ea1cb2d08a912937532829ea391;;;EXCLUIDA
1242648;f59c7673d9a33ed201ee68798b80304d;;;TRANCADO
1242648;f59c7673d9a33ed201ee68798b80304d;;;TRANCADO
1242648;f59c7673d9a33ed201ee68798b80304d;;;TRANCADO
1242648;f59c7673d9a33ed201ee68798b80304d;;;EXCLUIDA
1242743;8f1e25c53680d4d2ecfd4d6be7f4f4f0;2.20;8;REPROVADO
1242743;8f1e25c53680d4d2ecfd4d6be7f4f4f0;2.20;8;REPROVADO
1242743;8f1e25c53680d4d2ecfd4d6be7f4f4f0;2.20;8;REPROVADO
1242743;ce40965bf5c874a683b8c9dc45e03115;6.10;2;APROVADO POR NOTA
1242743;ce40965bf5c874a683b8c9dc45e03115;6.10;2;APROVADO POR NOTA
1242743;ce40965bf5c874a683b8c9dc45e03115;6.10;2;APROVADO POR NOTA
1242756;fa59fcc35019ddcd80bc63a4b30192d0;8.50;0;APROVADO
1242756;fa59fcc35019ddcd80bc63a4b30192d0;8.50;0;APROVADO
1242756;fa59fcc35019ddcd80bc63a4b30192d0;8.50;0;APROVADO
1242759;d36d1367896c368db57dcf923798f446;2.50;8;REPROVADO
1242759;d36d1367896c368db57dcf923798f446;2.50;8;REPROVADO
1242759;d36d1367896c368db57dcf923798f446;2.50;8;REPROVADO
1242759;d36d1367896c368db57dcf923798f446;;;EXCLUIDA
1242830;7571ec1db03f11e42635430e58b95cee;9.90;0;APROVADO
1242830;7571ec1db03f11e42635430e58b95cee;9.90;0;APROVADO
1242830;7571ec1db03f11e42635430e58b95cee;9.90;0;APROVADO
1242877;6f98786a9052a37e94305be5bb8acea5;;;CANCELADO
1242877;6f98786a9052a37e94305be5bb8acea5;;;EXCLUIDA
1242877;a8293007099ed594f8198548de44d95d;;;EXCLUIDA
1242877;a8293007099ed594f8198548de44d95d;;;TRANCADO
1242877;a9d5358e13241d1fc953196fa2983412;9.30;4;APROVADO
1242877;a9d5358e13241d1fc953196fa2983412;9.30;4;APROVADO
1242877;a9d5358e13241d1fc953196fa2983412;9.30;4;APROVADO
1242877;a9d5358e13241d1fc953196fa2983412;;;EXCLUIDA
1242889;1b723ea570ff87651bed3b7039f4db06;9.90;8;APROVADO
1242889;1b723ea570ff87651bed3b7039f4db06;9.90;8;APROVADO
1242889;1b723ea570ff87651bed3b7039f4db06;9.90;8;APROVADO
1242889;1b723ea570ff87651bed3b7039f4db06;;;EXCLUIDA
1242889;212bde07a1ba6bc28727ceb5d9663bbb;8.10;14;APROVADO
1242889;212bde07a1ba6bc28727ceb5d9663bbb;8.10;14;APROVADO
1242889;212bde07a1ba6bc28727ceb5d9663bbb;8.10;14;APROVADO
1242889;212bde07a1ba6bc28727ceb5d9663bbb;;;INDEFERIDO
1242892;7f2fd9688308a85c2f1f88490cf3382d;0.00;66;REPROVADO POR MÉDIA E POR FALTAS
1242892;7f2fd9688308a85c2f1f88490cf3382d;0.00;66;REPROVADO POR MÉDIA E POR FALTAS
1242892;7f2fd9688308a85c2f1f88490cf3382d;0.00;66;REPROVADO POR MÉDIA E POR FALTAS
1242892;7f2fd9688308a85c2f1f88490cf3382d;;;EXCLUIDA
1242926;3c1ed7cab572863e8fd8e051999344d1;8.80;0;APROVADO
1242926;3c1ed7cab572863e8fd8e051999344d1;8.80;0;APROVADO
1242926;3c1ed7cab572863e8fd8e051999344d1;8.80;0;APROVADO
1242938;9b03275cfc98def4ebace9f3a04bdc7c;;;EXCLUIDA
1242938;9b03275cfc98def4ebace9f3a04bdc7c;;;INDEFERIDO
1242960;0b94a8805eba989f442796ed60e1899b;;;EXCLUIDA
1242960;0b94a8805eba989f442796ed60e1899b;;;INDEFERIDO
1242960;2dc7771e870b008c111aa85ad59f1f66;;;EXCLUIDA
1242960;2dc7771e870b008c111aa85ad59f1f66;;;INDEFERIDO
1242991;3ddb9c081afb4b8812c882120a42f807;;;EXCLUIDA
1242991;3ddb9c081afb4b8812c882120a42f807;;;INDEFERIDO
1243028;1e30378e6116ffd948012d513a448944;;;EXCLUIDA
1243028;1e30378e6116ffd948012d513a448944;;;INDEFERIDO
1243028;f74e8d844ba3ad5aaa4cfb9a70abec8d;;;EXCLUIDA
1243028;f74e8d844ba3ad5aaa4cfb9a70abec8d;;;INDEFERIDO
1243035;1e30378e6116ffd948012d513a448944;;;EXCLUIDA
1243035;1e30378e6116ffd948012d513a448944;;;INDEFERIDO
1243035;f74e8d844ba3ad5aaa4cfb9a70abec8d;;;EXCLUIDA
1243035;f74e8d844ba3ad5aaa4cfb9a70abec8d;;;INDEFERIDO
1243049;59bb6b95ccae15e58d7e1f837d79b006;;;EXCLUIDA
1243049;59bb6b95ccae15e58d7e1f837d79b006;;;INDEFERIDO
1243242;09c576ebed33d3a813eabe6d34f29efc;7.70;0;APROVADO
1243242;09c576ebed33d3a813eabe6d34f29efc;7.70;0;APROVADO
1243242;09c576ebed33d3a813eabe6d34f29efc;7.70;0;APROVADO
1243242;09c576ebed33d3a813eabe6d34f29efc;;;EXCLUIDA
1243242;642d00b183a631990d20be7eb88b4df3;;;TRANCADO
1243332;3ddb9c081afb4b8812c882120a42f807;;;CANCELADO
1243332;3ddb9c081afb4b8812c882120a42f807;;;EXCLUIDA
1243335;761f231943a37ff29272bc3b4020fe0d;10.00;10;APROVADO
1243335;761f231943a37ff29272bc3b4020fe0d;10.00;10;APROVADO
1243335;761f231943a37ff29272bc3b4020fe0d;;;EXCLUIDA
1243343;3c1ed7cab572863e8fd8e051999344d1;;;TRANCADO
1243753;77a188e6ffe37c8c56916b5669cc1fa8;8.50;16;APROVADO
1243753;77a188e6ffe37c8c56916b5669cc1fa8;8.50;16;APROVADO
1243753;77a188e6ffe37c8c56916b5669cc1fa8;8.50;16;APROVADO
1243753;77a188e6ffe37c8c56916b5669cc1fa8;;;EXCLUIDA
1243771;b06b391213ef9e3897598dec729ae710;0.00;40;REPROVADO POR MÉDIA E POR FALTAS
1243771;b06b391213ef9e3897598dec729ae710;0.00;40;REPROVADO POR MÉDIA E POR FALTAS
1243771;b06b391213ef9e3897598dec729ae710;0.00;40;REPROVADO POR MÉDIA E POR FALTAS
1243771;b06b391213ef9e3897598dec729ae710;;;EXCLUIDA
1243896;cfdfcf28a171bfd0abb92775a903ae71;;;EXCLUIDA
1243896;cfdfcf28a171bfd0abb92775a903ae71;;;INDEFERIDO
1244064;1179d754b82d53625a0c2e600a3db916;;;EXCLUIDA
1244064;1179d754b82d53625a0c2e600a3db916;;;INDEFERIDO
1244064;c2ab40ac39c8b410e0d4d1daad44b3c9;;;EXCLUIDA
1244064;c2ab40ac39c8b410e0d4d1daad44b3c9;;;INDEFERIDO
1244076;35c36138305025b268dcb40082bf2e64;;;CANCELADO
1244076;35c36138305025b268dcb40082bf2e64;;;EXCLUIDA
1244162;49bc53d97fa4bbe9f2062ade532d313e;9.20;0;APROVADO
1244162;49bc53d97fa4bbe9f2062ade532d313e;9.20;0;APROVADO
1244162;49bc53d97fa4bbe9f2062ade532d313e;9.20;0;APROVADO
1244216;00bd67a601192f51da746e41e60815c7;1.90;30;REPROVADO POR MÉDIA E POR FALTAS
1244216;00bd67a601192f51da746e41e60815c7;1.90;30;REPROVADO POR MÉDIA E POR FALTAS
1244216;00bd67a601192f51da746e41e60815c7;1.90;30;REPROVADO POR MÉDIA E POR FALTAS
1244216;00bd67a601192f51da746e41e60815c7;;;EXCLUIDA
1244216;0188fee9f69676d5d450513676ffa20f;6.30;10;APROVADO POR NOTA
1244216;0188fee9f69676d5d450513676ffa20f;6.30;10;APROVADO POR NOTA
1244216;0188fee9f69676d5d450513676ffa20f;6.30;10;APROVADO POR NOTA
1244216;0188fee9f69676d5d450513676ffa20f;;;EXCLUIDA
1244216;0c4312afd7654b4572f06d1f4e90b884;6.00;6;APROVADO POR NOTA
1244216;0c4312afd7654b4572f06d1f4e90b884;6.00;6;APROVADO POR NOTA
1244216;0c4312afd7654b4572f06d1f4e90b884;6.00;6;APROVADO POR NOTA
1244216;0c4312afd7654b4572f06d1f4e90b884;;;EXCLUIDA
1244216;0e0595fa516d0c30274d615212d43adb;5.00;8;APROVADO POR NOTA
1244216;0e0595fa516d0c30274d615212d43adb;5.00;8;APROVADO POR NOTA
1244216;0e0595fa516d0c30274d615212d43adb;5.00;8;APROVADO POR NOTA
1244216;0e0595fa516d0c30274d615212d43adb;;;EXCLUIDA
1244216;3b48300bd7aff535ce9d374f07552021;6.20;18;APROVADO POR NOTA
1244216;3b48300bd7aff535ce9d374f07552021;6.20;18;APROVADO POR NOTA
1244216;3b48300bd7aff535ce9d374f07552021;6.20;18;APROVADO POR NOTA
1244216;3b48300bd7aff535ce9d374f07552021;;;EXCLUIDA
1244216;40846f2f09da1435f6eb303ce9d0d768;5.00;14;APROVADO POR NOTA
1244216;40846f2f09da1435f6eb303ce9d0d768;5.00;14;APROVADO POR NOTA
1244216;40846f2f09da1435f6eb303ce9d0d768;5.00;14;APROVADO POR NOTA
1244216;40846f2f09da1435f6eb303ce9d0d768;;;EXCLUIDA
1244216;67a7d8d14b772580587d3409b1d352e7;5.60;10;APROVADO POR NOTA
1244216;67a7d8d14b772580587d3409b1d352e7;5.60;10;APROVADO POR NOTA
1244216;67a7d8d14b772580587d3409b1d352e7;5.60;10;APROVADO POR NOTA
1244216;67a7d8d14b772580587d3409b1d352e7;;;EXCLUIDA
1244216;75ceafca049fd070170231fee1413d58;7.40;6;APROVADO
1244216;75ceafca049fd070170231fee1413d58;7.40;6;APROVADO
1244216;75ceafca049fd070170231fee1413d58;7.40;6;APROVADO
1244216;75ceafca049fd070170231fee1413d58;;;EXCLUIDA
1244216;8adfd36bd28efb815197f6837af8b2b9;6.10;14;APROVADO POR NOTA
1244216;8adfd36bd28efb815197f6837af8b2b9;6.10;14;APROVADO POR NOTA
1244216;8adfd36bd28efb815197f6837af8b2b9;6.10;14;APROVADO POR NOTA
1244216;8adfd36bd28efb815197f6837af8b2b9;;;EXCLUIDA
1244216;934e88c3c9b5350160b13b623c2d340d;6.50;3;APROVADO POR NOTA
1244216;934e88c3c9b5350160b13b623c2d340d;6.50;3;APROVADO POR NOTA
1244216;934e88c3c9b5350160b13b623c2d340d;6.50;3;APROVADO POR NOTA
1244216;934e88c3c9b5350160b13b623c2d340d;;;EXCLUIDA
1244216;af65b0051467eb06384d34802be17b9b;5.90;8;APROVADO POR NOTA
1244216;af65b0051467eb06384d34802be17b9b;5.90;8;APROVADO POR NOTA
1244216;af65b0051467eb06384d34802be17b9b;5.90;8;APROVADO POR NOTA
1244216;af65b0051467eb06384d34802be17b9b;;;EXCLUIDA
1244216;b0e148daf401068c1b47be520d5bb181;3.60;16;REPROVADO
1244216;b0e148daf401068c1b47be520d5bb181;3.60;16;REPROVADO
1244216;b0e148daf401068c1b47be520d5bb181;3.60;16;REPROVADO
1244216;b0e148daf401068c1b47be520d5bb181;;;EXCLUIDA
1244216;c1d4e7afda2dc570f6d8319b0f511f8b;6.90;8;APROVADO POR NOTA
1244216;c1d4e7afda2dc570f6d8319b0f511f8b;6.90;8;APROVADO POR NOTA
1244216;c1d4e7afda2dc570f6d8319b0f511f8b;6.90;8;APROVADO POR NOTA
1244216;c1d4e7afda2dc570f6d8319b0f511f8b;;;EXCLUIDA
1244216;c6e6b75a1e8fb3912dc281802313a782;5.70;10;APROVADO POR NOTA
1244216;c6e6b75a1e8fb3912dc281802313a782;5.70;10;APROVADO POR NOTA
1244216;c6e6b75a1e8fb3912dc281802313a782;5.70;10;APROVADO POR NOTA
1244216;c6e6b75a1e8fb3912dc281802313a782;;;EXCLUIDA
1244216;ceef990f02872e8bebca84a13d8f4f9a;8.20;4;APROVADO
1244216;ceef990f02872e8bebca84a13d8f4f9a;8.20;4;APROVADO
1244216;ceef990f02872e8bebca84a13d8f4f9a;8.20;4;APROVADO
1244216;ceef990f02872e8bebca84a13d8f4f9a;;;EXCLUIDA
1244216;e16576bd21bb2c78f61e3b895da26433;6.60;12;APROVADO POR NOTA
1244216;e16576bd21bb2c78f61e3b895da26433;6.60;12;APROVADO POR NOTA
1244216;e16576bd21bb2c78f61e3b895da26433;6.60;12;APROVADO POR NOTA
1244216;e16576bd21bb2c78f61e3b895da26433;;;EXCLUIDA
1244216;fdf1f636486a3ad1d7bd6cc303c6c32a;8.20;2;APROVADO
1244216;fdf1f636486a3ad1d7bd6cc303c6c32a;8.20;2;APROVADO
1244216;fdf1f636486a3ad1d7bd6cc303c6c32a;8.20;2;APROVADO
1244216;fdf1f636486a3ad1d7bd6cc303c6c32a;;;EXCLUIDA
1244217;00bd67a601192f51da746e41e60815c7;1.90;0;REPROVADO
1244217;00bd67a601192f51da746e41e60815c7;1.90;0;REPROVADO
1244217;00bd67a601192f51da746e41e60815c7;1.90;0;REPROVADO
1244217;00bd67a601192f51da746e41e60815c7;;;EXCLUIDA
1244217;0188fee9f69676d5d450513676ffa20f;6.30;0;APROVADO POR NOTA
1244217;0188fee9f69676d5d450513676ffa20f;6.30;0;APROVADO POR NOTA
1244217;0188fee9f69676d5d450513676ffa20f;6.30;0;APROVADO POR NOTA
1244217;0188fee9f69676d5d450513676ffa20f;;;EXCLUIDA
1244217;0c4312afd7654b4572f06d1f4e90b884;6.00;0;APROVADO POR NOTA
1244217;0c4312afd7654b4572f06d1f4e90b884;6.00;0;APROVADO POR NOTA
1244217;0c4312afd7654b4572f06d1f4e90b884;6.00;0;APROVADO POR NOTA
1244217;0c4312afd7654b4572f06d1f4e90b884;;;EXCLUIDA
1244217;0e0595fa516d0c30274d615212d43adb;5.00;0;APROVADO POR NOTA
1244217;0e0595fa516d0c30274d615212d43adb;5.00;0;APROVADO POR NOTA
1244217;0e0595fa516d0c30274d615212d43adb;5.00;0;APROVADO POR NOTA
1244217;0e0595fa516d0c30274d615212d43adb;;;EXCLUIDA
1244217;3b48300bd7aff535ce9d374f07552021;6.20;0;APROVADO POR NOTA
1244217;3b48300bd7aff535ce9d374f07552021;6.20;0;APROVADO POR NOTA
1244217;3b48300bd7aff535ce9d374f07552021;6.20;0;APROVADO POR NOTA
1244217;3b48300bd7aff535ce9d374f07552021;;;EXCLUIDA
1244217;40846f2f09da1435f6eb303ce9d0d768;5.00;0;APROVADO POR NOTA
1244217;40846f2f09da1435f6eb303ce9d0d768;5.00;0;APROVADO POR NOTA
1244217;40846f2f09da1435f6eb303ce9d0d768;5.00;0;APROVADO POR NOTA
1244217;40846f2f09da1435f6eb303ce9d0d768;;;EXCLUIDA
1244217;67a7d8d14b772580587d3409b1d352e7;5.60;0;APROVADO POR NOTA
1244217;67a7d8d14b772580587d3409b1d352e7;5.60;0;APROVADO POR NOTA
1244217;67a7d8d14b772580587d3409b1d352e7;5.60;0;APROVADO POR NOTA
1244217;67a7d8d14b772580587d3409b1d352e7;;;EXCLUIDA
1244217;75ceafca049fd070170231fee1413d58;7.40;0;APROVADO
1244217;75ceafca049fd070170231fee1413d58;7.40;0;APROVADO
1244217;75ceafca049fd070170231fee1413d58;7.40;0;APROVADO
1244217;75ceafca049fd070170231fee1413d58;;;EXCLUIDA
1244217;8adfd36bd28efb815197f6837af8b2b9;6.10;0;APROVADO POR NOTA
1244217;8adfd36bd28efb815197f6837af8b2b9;6.10;0;APROVADO POR NOTA
1244217;8adfd36bd28efb815197f6837af8b2b9;6.10;0;APROVADO POR NOTA
1244217;8adfd36bd28efb815197f6837af8b2b9;;;EXCLUIDA
1244217;934e88c3c9b5350160b13b623c2d340d;6.50;0;APROVADO POR NOTA
1244217;934e88c3c9b5350160b13b623c2d340d;6.50;0;APROVADO POR NOTA
1244217;934e88c3c9b5350160b13b623c2d340d;6.50;0;APROVADO POR NOTA
1244217;934e88c3c9b5350160b13b623c2d340d;;;EXCLUIDA
1244217;af65b0051467eb06384d34802be17b9b;5.90;0;APROVADO POR NOTA
1244217;af65b0051467eb06384d34802be17b9b;5.90;0;APROVADO POR NOTA
1244217;af65b0051467eb06384d34802be17b9b;5.90;0;APROVADO POR NOTA
1244217;af65b0051467eb06384d34802be17b9b;;;EXCLUIDA
1244217;b0e148daf401068c1b47be520d5bb181;3.60;0;REPROVADO
1244217;b0e148daf401068c1b47be520d5bb181;3.60;0;REPROVADO
1244217;b0e148daf401068c1b47be520d5bb181;3.60;0;REPROVADO
1244217;b0e148daf401068c1b47be520d5bb181;;;EXCLUIDA
1244217;c1d4e7afda2dc570f6d8319b0f511f8b;6.90;0;APROVADO POR NOTA
1244217;c1d4e7afda2dc570f6d8319b0f511f8b;6.90;0;APROVADO POR NOTA
1244217;c1d4e7afda2dc570f6d8319b0f511f8b;6.90;0;APROVADO POR NOTA
1244217;c1d4e7afda2dc570f6d8319b0f511f8b;;;EXCLUIDA
1244217;c6e6b75a1e8fb3912dc281802313a782;5.70;0;APROVADO POR NOTA
1244217;c6e6b75a1e8fb3912dc281802313a782;5.70;0;APROVADO POR NOTA
1244217;c6e6b75a1e8fb3912dc281802313a782;5.70;0;APROVADO POR NOTA
1244217;c6e6b75a1e8fb3912dc281802313a782;;;EXCLUIDA
1244217;ceef990f02872e8bebca84a13d8f4f9a;8.20;0;APROVADO
1244217;ceef990f02872e8bebca84a13d8f4f9a;8.20;0;APROVADO
1244217;ceef990f02872e8bebca84a13d8f4f9a;8.20;0;APROVADO
1244217;ceef990f02872e8bebca84a13d8f4f9a;;;EXCLUIDA
1244217;e16576bd21bb2c78f61e3b895da26433;6.60;0;APROVADO POR NOTA
1244217;e16576bd21bb2c78f61e3b895da26433;6.60;0;APROVADO POR NOTA
1244217;e16576bd21bb2c78f61e3b895da26433;6.60;0;APROVADO POR NOTA
1244217;e16576bd21bb2c78f61e3b895da26433;;;EXCLUIDA
1244217;fdf1f636486a3ad1d7bd6cc303c6c32a;8.20;0;APROVADO
1244217;fdf1f636486a3ad1d7bd6cc303c6c32a;8.20;0;APROVADO
1244217;fdf1f636486a3ad1d7bd6cc303c6c32a;8.20;0;APROVADO
1244217;fdf1f636486a3ad1d7bd6cc303c6c32a;;;EXCLUIDA
1244246;b0e148daf401068c1b47be520d5bb181;6.80;6;APROVADO POR NOTA
1244246;b0e148daf401068c1b47be520d5bb181;6.80;6;APROVADO POR NOTA
1244246;b0e148daf401068c1b47be520d5bb181;6.80;6;APROVADO POR NOTA
1244256;065818a33218bef3c9b486b384a62107;9.20;10;APROVADO
1244256;065818a33218bef3c9b486b384a62107;9.20;10;APROVADO
1244256;065818a33218bef3c9b486b384a62107;9.20;10;APROVADO
1244256;065818a33218bef3c9b486b384a62107;;;EXCLUIDA
1244256;240d89786f849e37a4d06809e635fa47;;;DESISTENCIA
1244256;240d89786f849e37a4d06809e635fa47;;;EXCLUIDA
1244256;3be0a9d02f52ad9e368b82c93f60bb59;9.20;16;APROVADO
1244256;3be0a9d02f52ad9e368b82c93f60bb59;9.20;16;APROVADO
1244256;3be0a9d02f52ad9e368b82c93f60bb59;9.20;16;APROVADO
1244256;3be0a9d02f52ad9e368b82c93f60bb59;;;EXCLUIDA
1244256;3ddb9c081afb4b8812c882120a42f807;;;CANCELADO
1244256;3ddb9c081afb4b8812c882120a42f807;;;EXCLUIDA
1244256;4120da6763c98152ecabdc8a07f4903d;9.00;18;APROVADO
1244256;4120da6763c98152ecabdc8a07f4903d;9.00;18;APROVADO
1244256;4120da6763c98152ecabdc8a07f4903d;9.00;18;APROVADO
1244256;4120da6763c98152ecabdc8a07f4903d;;;EXCLUIDA
1244256;5299d4aa1beb39ddaba0ff9427a90e26;9.20;10;APROVADO
1244256;5299d4aa1beb39ddaba0ff9427a90e26;9.20;10;APROVADO
1244256;5299d4aa1beb39ddaba0ff9427a90e26;9.20;10;APROVADO
1244256;5299d4aa1beb39ddaba0ff9427a90e26;;;EXCLUIDA
1244256;55f5a9ca42b3b65701d611e5d965101c;;;CANCELADO
1244256;55f5a9ca42b3b65701d611e5d965101c;;;EXCLUIDA
1244256;768519e21c9db3641c7c0d26e55d5574;9.80;6;APROVADO
1244256;768519e21c9db3641c7c0d26e55d5574;9.80;6;APROVADO
1244256;768519e21c9db3641c7c0d26e55d5574;9.80;6;APROVADO
1244256;768519e21c9db3641c7c0d26e55d5574;;;EXCLUIDA
1244256;8d5e37d8ae7b822fbab26042a3bf2866;;;CANCELADO
1244256;8d5e37d8ae7b822fbab26042a3bf2866;;;EXCLUIDA
1244256;9bf92154ba99ff3f6fca90bfa35d0e8d;8.70;12;APROVADO
1244256;9bf92154ba99ff3f6fca90bfa35d0e8d;8.70;12;APROVADO
1244256;9bf92154ba99ff3f6fca90bfa35d0e8d;8.70;12;APROVADO
1244256;9bf92154ba99ff3f6fca90bfa35d0e8d;;;EXCLUIDA
1244256;d8be9b11939c60ef800896b9f5dd29dd;9.80;0;APROVADO
1244256;d8be9b11939c60ef800896b9f5dd29dd;9.80;0;APROVADO
1244256;d8be9b11939c60ef800896b9f5dd29dd;9.80;0;APROVADO
1244256;d8be9b11939c60ef800896b9f5dd29dd;;;EXCLUIDA
1244256;e9cabc6ba7df7c593437a89c4224e11a;;;CANCELADO
1244256;e9cabc6ba7df7c593437a89c4224e11a;;;EXCLUIDA
1244257;334129f757f0dc0039f8b8ed9a818050;8.60;18;APROVADO
1244257;334129f757f0dc0039f8b8ed9a818050;8.60;18;APROVADO
1244257;334129f757f0dc0039f8b8ed9a818050;8.60;18;APROVADO
1244257;3be0a9d02f52ad9e368b82c93f60bb59;8.70;18;APROVADO
1244257;3be0a9d02f52ad9e368b82c93f60bb59;8.70;18;APROVADO
1244257;3be0a9d02f52ad9e368b82c93f60bb59;8.70;18;APROVADO
1244257;3be0a9d02f52ad9e368b82c93f60bb59;;;EXCLUIDA
1244257;5299d4aa1beb39ddaba0ff9427a90e26;8.90;9;APROVADO
1244257;5299d4aa1beb39ddaba0ff9427a90e26;8.90;9;APROVADO
1244257;5299d4aa1beb39ddaba0ff9427a90e26;8.90;9;APROVADO
